0,1,2,3,4,5,6,7,8
5.316025999999998,4.875694999999996,4.962633333333333,6.113433333333334,5.197706666666665,6.589340000000001,5.581749999999999,5.112439999999996,6.411592738095236
5.425960000000001,4.92065233333333,5.870030000000002,6.096740714285715,5.5523250000000015,6.669358333333334,5.05237,5.1821025,7.0224239999999964
5.355328499999996,5.188489999999997,4.914709999999999,5.845156404761906,5.53199,5.9791275000000015,5.2908433333333305,5.0492146363636365,6.409308333333335
5.02595814285714,5.718221666666667,4.873135999999999,6.661900333333333,5.868855999999997,6.890188666666665,5.358204833333332,5.28629,5.6176080000000015
5.6214260000000005,6.694445714285713,5.508425000000003,6.998307999999998,5.38046,6.526656976190476,5.8855483333333325,5.072826666666665,7.009868666666668
5.444153142857144,5.224986166666663,5.641571214285714,5.835162999999998,5.781577142857139,6.92910103282828,5.575653333333333,4.7894733333333335,7.206744000000001
5.573889999999999,4.907385333333332,6.4704124999999975,5.870627571428572,6.054409999999997,6.153065666666667,5.789814999999994,5.109799944444443,6.333979999999998
5.001634999999999,5.2753849999999956,3.820039999999996,6.3622153333333324,6.1244799999999975,7.0019021666666665,6.071559666666663,4.957149999999999,6.720472166666664
4.7455373333333295,5.420539999999997,5.159382666666667,5.5981316666666645,5.240539999999998,6.704060000000001,5.709730666666667,4.894789999999997,5.907940000000001
5.61717533333333,5.872165,5.5591399999999975,5.893983333333335,5.6229450000000005,5.834546666666667,5.094813333333334,5.294504999999999,6.261919714285716
5.256064166666664,5.030349999999997,4.478439999999999,6.285949833333333,5.353754000000001,6.535431904761902,6.2926759999999975,5.60635,6.192124250000001
5.0861499999999955,5.573369999999999,4.478888000000001,6.239153333333336,5.013443333333331,6.482595000000001,5.7906699999999995,6.1174300000000015,6.099796666666667
5.224627999999999,4.885869999999995,5.905524999999997,6.945796999999998,5.567089999999999,6.772926666666666,5.523819999999998,5.055382833333333,6.691807500000002
4.787963809523808,4.524938333333329,5.4191575,6.242240444444442,5.64371,5.9796000000000005,5.560942666666665,4.742310833333332,6.443075333333336
5.242929999999999,4.9420708333333305,5.615825,6.400878833333333,5.859255999999999,5.7145216666666645,5.366506666666663,5.60898,6.191118333333335
5.164272166666667,4.5820199999999955,5.544870000000002,6.402043333333336,5.47035,5.425860000000001,5.3351775,5.133704999999999,6.849234000000001
5.221046666666667,4.942323333333327,4.969047999999996,6.2392191666666665,5.766459999999999,7.604784999999987,6.239916666666668,5.083769999999999,6.189826666666664
5.233750714285712,4.722904999999994,5.454524999999999,6.731708333333337,5.482573333333335,6.041710000000003,5.134009999999998,5.7344550000000005,6.324824761904763
5.6972200000000015,6.2354105,6.090810000000001,6.286692333333333,5.850034285714287,5.7144625,5.223938333333332,5.3886330000000005,5.918073333333332
5.413614999999997,6.025136666666664,5.64508,6.636815833333335,5.849193333333334,6.003402333333331,5.4593599999999975,5.490865,6.646958333333334
5.348229380952382,6.173030333333335,5.074269999999999,7.20306066666667,5.489899999999998,6.2880850000000015,6.303608000000005,5.4398141666666655,6.8287404047619065
5.397764999999998,5.323524666666667,6.414460000000003,6.724959666666666,6.0008833333333325,6.5271690000000016,5.4807799999999975,5.385655833333334,7.105981285714287
5.058909666666667,4.939269999999997,7.563478452380954,5.696105833333332,5.973539999999997,6.389724000000001,5.540969999999999,5.168229999999999,6.586317499999999
5.115834166666667,4.7238674999999954,5.459102500000002,5.616804999999999,5.2367366666666655,6.760036666666667,5.4775633333333325,5.134779999999998,6.028992000000002
5.220317952380952,5.1435556666666615,6.0112035000000015,6.100033500000002,5.844228571428572,6.773358798701301,6.458614166666664,5.135114999999998,6.584142476190477
5.268989999999999,5.079669999999996,4.851401666666667,6.2452684523809525,5.897846666666667,6.057032499999999,5.9320058333333305,5.591759999999999,6.482017333333332
5.289879999999995,5.161331380952378,5.171131000000002,5.954391666666665,5.876156,6.979702500000003,6.1633033333333325,5.582709999999999,5.663638333333332
5.117241666666665,4.886502499999994,5.466373000000003,5.809274999999998,5.264306666666666,6.824196666666665,5.62278233333333,5.122669999999999,6.058941000000001
5.437784999999997,5.250714999999994,3.841636666666667,7.556189999999999,5.3811666666666635,5.9933353333333335,5.766010999999999,5.648556666666666,10.340714000000009
5.375059999999999,5.443392999999998,5.475757500000002,6.3511776666666675,5.370339999999999,6.491920777777778,6.026889333333331,5.016499999999999,5.306604999999996
5.479969999999998,5.6768983333333365,5.798498595238095,6.293492785714286,6.764413333333334,6.505455,6.779206250000002,6.1096549999999965,6.5781233333333375
5.2926432777777785,4.5131149999999955,5.0094199999999995,6.424676166666666,5.3992635,6.792506499999999,5.678713999999999,5.09232,5.81622166666667
5.0310471428571395,5.032919999999999,5.241130000000001,6.787658333333331,5.808439999999999,5.9681500000000005,5.364829999999999,5.281733333333332,6.157805000000001
5.146979666666665,4.916049999999997,5.145931999999998,7.0383650000000015,5.53662,6.760026428571429,6.408234666666669,4.843612499999999,6.706456999999998
5.154359999999996,5.96918488095238,5.512025500000003,6.491088666666667,5.234205333333332,7.34888333333333,6.364194999999996,4.794498999999998,6.754298166666668
5.426239999999997,4.827944999999998,4.931318,6.343087000000001,5.405996666666664,5.844913500000001,5.722473999999997,6.197328333333335,5.9627300000000005
5.450196499999999,5.131429999999996,6.183799999999999,5.972739000000002,5.27329,6.308115,6.0141649999999975,5.108507,6.7898799999999975
5.0314464761904745,5.2892716666666635,5.6290525,5.449591666666664,5.9807316666666654,6.931638619047622,5.9603933333333305,4.866306666666667,5.459253666666671
5.3918624999999984,4.908694999999997,5.079223333333331,6.684848333333331,5.1049283333333335,6.526785000000001,5.648649999999996,6.180904166666667,6.113623571428572
5.102912666666665,5.1846899999999945,4.9160600000000025,6.602830499999999,5.584503999999999,5.649496666666665,5.294577499999998,5.664227499999997,6.703547500000001
5.471008333333333,4.637959999999994,4.949266333333331,6.753984666666669,5.916556666666663,5.547326666666669,5.109988999999998,5.977915999999999,5.6592800000000025
5.530274999999998,5.212039999999998,4.877739999999998,6.998493333333336,6.574483333333334,6.035010000000002,5.463610000000001,5.4062577777777765,10.113255
5.045381666666667,4.750718333333329,7.609819999999997,5.7991633333333334,6.039259999999998,6.3638400000000015,5.410119999999997,5.05997,6.624444499999999
5.252064999999998,4.779459999999995,5.1700599999999985,6.045019333333332,5.807675000000002,6.722462499999999,5.097279999999999,5.0958099999999975,5.378169047619048
5.316357499999999,5.591475714285711,6.2246725,6.6080033333333335,5.6319399999999975,6.393591777777778,6.706082666666663,5.177688,6.489660666666667
5.217192666666665,4.716094999999993,5.059943333333333,6.766294999999998,5.976701666666667,6.0185900000000006,5.447319999999998,5.080999999999999,6.529589166666666
5.585501666666668,5.652487500000001,5.024107499999999,6.659621015873016,5.45629,6.625215,5.724999333333329,4.7295816666666655,6.24811725
4.913683095238095,5.359914999999998,4.642333999999999,7.250347833333333,5.034089999999999,6.626438904761902,6.20690333333333,5.054509999999999,6.771839000000001
5.556679999999999,4.971721249999994,5.011179999999999,7.11117,5.662703333333333,5.164529999999998,5.191070833333333,5.3652143506493495,5.457408333333335
5.564717999999997,5.777220000000002,5.9357075,7.2756146666666695,5.763842500000001,6.333129999999998,6.344768666666664,4.98016,6.762259666666671
5.538595333333333,6.49863166666667,6.402054166666668,5.854971666666667,5.609999999999999,6.212878500000001,6.357840000000001,5.136656636363637,6.0285658333333325
5.255240499999998,5.976705000000001,5.351051,7.103885000000003,5.593659999999999,7.238034999999997,6.530293333333333,5.250508999999999,6.371380595238098
5.897140000000002,4.781718833333335,6.111789999999997,6.19888,6.181289999999998,6.359978000000004,5.4937399999999945,5.265502914141415,6.529256666666666
5.623471666666667,5.4547366666666655,6.229484999999998,5.8169875,5.782331666666662,6.4031755000000015,6.203796999999996,5.726178333333336,6.650138119047622
5.0597629999999985,5.175970999999996,5.6008900000000015,6.605826666666669,5.494719999999997,6.0300433571428576,5.419529999999994,5.443157499999999,6.438410333333334
5.9846080000000015,5.114659999999996,5.5670730000000015,6.695669999999998,5.506943333333334,6.577090000000001,5.490266666666668,5.200059999999997,5.884021666666667
5.078303333333332,5.436742380952377,5.554891714285718,6.470782166666668,5.283283333333332,6.571719833333333,5.990271,5.1711391666666655,6.996312166666666
5.501607619047619,4.94909238095238,5.212791000000002,5.9318316666666675,5.727753333333335,6.807995285714287,5.1830766666666666,4.772046666666665,6.030853500000001
5.439188333333335,5.210416999999996,5.574985499999998,5.976379999999999,5.038870000000004,5.733294999999997,5.548094999999997,5.293220000000002,6.4665345000000025
5.391577999999996,4.916969999999996,5.440226666666666,6.723075083333335,5.031089999999999,6.226775000000003,5.354303333333329,5.457492499999997,5.967348333333333
5.5386824999999975,5.652888999999999,5.8292157142857155,5.822914047619048,5.234955,5.712050000000003,4.932073333333332,5.698349333333336,6.13252066666667
5.6823901785714295,5.697123809523811,5.341885000000001,6.8156199166666624,5.419926666666665,6.492856333333332,5.860134738095236,6.2108399999999975,6.951922857142856
4.886777071428571,4.637568333333329,5.655731666666671,6.784520476190478,5.47631,6.524399333333331,6.098065666666669,5.160883499999998,8.032811357142862
4.62853518037518,4.965879999999996,5.248000000000001,6.3183861666666665,5.248703333333332,5.950386666666668,5.38388,5.199659999999998,6.6889426666666685
4.9572346666666665,5.094574666666665,5.0976813333333375,5.811997833333335,5.938419999999998,6.476277666666667,5.351483333333332,5.314742499999997,5.6562740000000025
5.432059999999999,5.5576816666666655,5.532488000000003,6.687193333333335,5.506798333333332,6.686977999999999,5.916878333333332,5.392791999999997,6.145727250000004
5.204270333333332,5.185608666666663,5.070079999999998,5.607435333333334,5.179853333333332,6.375754999999999,5.378294,4.975196666666665,5.628626666666667
5.705439761904759,5.258174999999997,5.409423333333333,7.622016999999999,5.587258333333333,7.062961809523808,7.129029750000003,4.652549999999997,7.744807690476186
5.4193874999999965,4.70386071428571,5.501537166666669,6.720439999999999,5.594965000000001,6.011789999999999,6.345342500000003,5.425020000000003,6.72706416666667
5.107994999999998,5.106464999999997,6.433730333333334,6.758619999999996,5.7100919999999995,7.105729523809522,5.718367500000002,5.6187700000000005,6.724237916666668
5.099833333333331,6.461396666666667,4.996648000000002,6.17405083333333,5.3875150000000005,7.080840428571432,5.510473333333332,5.717429999999998,5.818353190476191
5.4967709523809525,4.959513999999996,6.3501030000000025,5.891410500000001,5.532101666666668,6.674523666666668,5.919213999999998,4.802429999999998,5.718254333333332
5.196330000000001,5.0212283333333305,6.279304999999999,5.702568333333334,5.639623333333333,6.68878416666667,5.797034999999998,5.428336666666667,6.329437000000001
5.058724333333333,6.8575203333333326,5.031678,6.214428333333334,5.20728,6.5739617619047666,5.424947333333335,5.298889999999997,5.837337857142857
4.6974740000000015,4.9032679999999935,5.833784666666667,6.195926166666667,5.671220999999999,6.450046666666666,5.11121,4.988879166666664,5.859274666666669
5.205995333333333,5.304049999999997,4.9286400000000015,5.711051666666665,6.211556666666667,5.679762499999999,4.773927333333331,5.438295,6.349783809523809
5.1192908333333325,5.32159733333333,4.5218409999999984,6.204385809523811,6.050719999999999,7.074022560606058,6.648670833333332,4.8836474999999995,6.526623285714287
5.615872,6.056380833333333,5.604630833333332,6.981195666666667,5.49829,6.285822666666673,4.959174999999997,5.4013316666666675,6.413909000000001
5.118397999999997,4.852729999999997,5.441059999999999,7.024272999999997,5.660540000000001,6.808611666666665,5.399077499999999,5.165974499999999,6.466613333333332
5.503159999999997,4.991489999999995,4.865960000000001,6.120612000000001,5.656833333333332,5.935633333333335,5.532296666666667,5.426901666666668,5.625103333333333
5.258998000000002,5.1884789999999965,5.968496000000001,6.206232857142861,6.1439400000000015,6.3782225,6.4836366666666665,5.468225,6.494934642857142
5.676894999999997,5.445513333333332,3.997850000000001,6.825715999999999,5.427956666666668,6.467433666666667,5.854039999999998,5.530378333333332,10.271716666666679
5.231855,5.443470952380951,4.594325777777776,6.618115,5.6390199999999995,7.1267140000000015,4.932126666666664,4.813259999999999,6.222150000000003
5.127226999999999,5.819093666666667,6.376489999999995,6.031053833333332,5.471269999999999,6.234075333333334,6.3083133333333326,5.460561333333333,5.944377333333333
4.9830133333333295,5.8884475,5.148900833333333,5.702622499999999,5.183954166666665,5.842857,5.284549999999996,5.237855166666666,6.318954000000002
5.3690149999999965,4.652639999999994,5.5098749999999965,5.6537789999999974,5.844660000000002,6.635196333333332,4.9720033333333316,5.000549999999999,6.840830000000002
5.187219999999999,4.7796599999999945,4.693649999999999,5.861980999999997,5.648340000000001,6.934177666666668,5.117326666666664,5.4047199999999975,5.935958333333333
5.783872,6.182347500000002,5.673348333333332,7.0765056666666695,5.6537799999999985,6.330166000000002,5.172959999999998,5.371906333333335,6.329819000000002
5.294141999999999,4.851672333333333,5.717864166666665,6.9600006666666685,5.220563333333331,6.49197716666667,5.7267449999999975,5.059687999999999,6.3633989999999985
5.291521333333333,4.701630666666661,6.526760000000002,6.033819000000005,5.858250999999997,6.262278333333335,5.7032000000000025,5.23274,7.107133999999998
5.408958333333333,5.904070833333333,5.678620000000002,6.549584166666663,5.63483270238095,6.149925666666663,6.724160833333335,5.402789999999998,6.539637499999999
5.005679999999997,5.137259999999994,5.529062500000002,5.4538566666666695,6.1923483333333325,6.54757595238095,5.9662133333333305,4.901706666666665,5.834400166666668
5.069879999999999,6.496056666666667,5.161588000000003,5.9758266666666655,5.313405,7.09960380952381,5.325993333333333,5.822479999999998,5.756283999999999
5.232901277777773,5.323974666666665,4.769066000000001,6.585421000000001,5.520849999999998,6.664936166666665,5.180823166666665,5.215149999999999,5.7217375000000015
5.418014666666667,4.546665666666662,4.993149999999999,6.109232166666667,5.618832499999999,6.960228166666666,5.702893999999999,5.144475,5.963976000000001
5.4020280000000005,5.167224999999998,5.1853050000000005,7.638759428571429,5.601289999999999,6.385162499999996,5.469609999999998,4.7553860000000014,6.172327000000001
5.26094633333333,5.830361666666668,5.284902999999999,6.763298666666668,5.835753333333333,6.1931106666666675,5.431233333333332,5.364093333333332,6.539458333333332
5.4047800000000015,5.734441666666666,6.260985,5.979086666666667,5.552722222222222,5.486819999999999,5.2212200000000015,5.407739999999999,6.508639833333333
4.9284599999999985,5.572589999999997,3.458529999999996,6.7369391666666685,6.120781666666666,6.564210833333334,5.4194039999999974,4.7881399999999985,5.729922000000002
5.416159999999999,4.595368999999994,4.792028333333332,6.219283285714284,5.709979999999999,5.5895703571428585,5.265918333333332,5.395490000000001,5.7234973333333325
5.845281500000001,5.7123607142857145,5.387204166666668,6.9072424166666675,6.096010833333334,6.58992909090909,6.634921250000002,4.897439999999998,7.375919999999999
5.329213333333332,5.159704999999999,5.820850000000003,6.230267833333336,6.0801,6.4993476190476205,5.293156666666663,5.174924,6.508857500000002
5.2808866666666665,5.293644999999997,6.2915632142857145,6.431821666666668,4.622699999999998,6.593793444444441,6.211686000000002,5.050586666666667,6.186033333333337
5.038653333333332,5.243134444444441,5.117295,7.0334689999999975,5.5074099999999975,6.556449999999999,5.266193333333333,4.7078099999999985,5.656733833333334
5.430574499999999,5.986537499999997,5.752153333333336,6.2412829999999975,5.733768035714286,6.135202500000003,4.928418333333331,5.456974636363636,5.9372473333333335
5.4716633333333276,4.693754999999994,4.962379999999999,6.120021333333334,5.776623333333334,6.939542500000003,5.675349999999997,5.504774166666665,6.106300000000001
5.352554999999996,5.230244999999996,3.74064,8.0056,5.321576666666665,5.974173428571429,5.669080999999998,5.612426666666665,10.265920666666675
5.052519666666665,5.003211999999996,4.665746,5.800442499999999,6.072503878787877,6.752648333333334,5.408654999999994,5.366816666666665,6.171672
4.9363379999999975,4.788399999999995,5.958230000000002,6.085609833333333,5.950195999999997,6.51634011904762,5.569653333333332,5.23221,7.926816999999998
5.379559999999998,5.5817099999999975,5.436955,5.9016899999999985,6.5640449999999975,6.6000520000000025,6.01278,5.204389999999998,5.634103166666665
4.959365499999999,7.1625158333333365,4.9644546666666685,5.635549999999998,5.134434999999999,6.899242857142861,5.356713999999998,5.617872499999999,5.739747333333336
4.921273666666665,5.943982666666668,5.3952091666666675,7.05280268253968,5.556434545454546,6.7758049999999965,5.782650666666667,4.666868333333333,5.868955333333331
5.091119999999998,4.693218571428567,5.7602100000000025,6.2880394047619035,6.140362500000004,6.4747014285714295,5.013746666666664,5.747686666666668,6.0340858333333305
5.399189499999999,5.301296666666662,5.113880000000002,7.16254630952381,5.608139999999999,6.392811000000004,5.27468,5.047843333333334,6.4744765
4.871590865079366,5.800395000000001,5.5385618333333335,6.219134912698414,5.780789999999998,6.326411999999998,5.909023333333334,4.979117499999999,6.713847341269839
5.753894666666665,5.692104666666666,5.715387500000002,6.373279166666666,5.7291688333333335,6.383405833333334,6.430258333333331,5.571689999999999,6.7152013333333365
5.344065999999998,5.165550714285713,3.768749999999996,7.053193333333333,5.58702,6.329655000000001,5.604094999999997,5.400179999999999,10.089475000000004
5.124094333333334,5.035471666666664,5.492261000000001,6.911488833333332,5.656703333333333,7.094922666666667,5.587054999999997,5.223759999999995,6.0826771666666675
5.748420333333334,6.341099999999999,5.498628166666664,6.6464016666666685,5.49891,6.388081166666669,5.540578333333328,5.448629833333333,6.5858006666666675
5.340938499999997,4.926979999999996,4.869619999999999,6.325689333333332,5.527172499999999,6.184013333333334,5.938838333333332,5.428408333333333,6.004557666666668
5.231621333333333,5.116354999999994,5.4216099999999985,6.0451475,6.888893333333334,5.646218214285716,5.546314833333334,5.078648999999997,6.661818333333333
5.073787499999999,6.068087499999997,5.676884166666667,6.393730833333334,5.97653,6.190988999999999,5.580712388888887,6.183700000000001,6.229580000000001
5.568952500000003,5.4441962499999965,5.686448,7.336942500000004,5.507939999999999,6.344345777777777,5.508993666666665,4.9519699999999975,6.933270000000002
5.434224999999999,5.3713583333333315,3.69841,6.960820833333335,5.444178666666664,6.434233666666667,5.8781199999999965,5.527828333333333,10.298224666666675
5.150409333333331,5.416969999999997,5.401793777777778,5.833475999999997,5.4762900000000005,6.838961666666669,5.487286666666664,5.082453333333332,5.837661666666663
4.636773999999999,4.788234999999995,5.258020000000001,6.227677499999998,5.891663333333331,6.5753075,5.482698333333333,5.139309999999996,6.481203333333331
5.350699999999998,5.542832999999999,5.370861000000001,7.32815925,5.407626666666667,7.1479726666666625,6.021274999999998,5.931957500000002,6.576273095238099
4.940880833333331,5.3004173809523785,6.250659880952384,6.779760000000001,5.347043333333331,6.344316777777772,5.992956,4.857172333333331,6.197682333333336
5.3580164285714265,5.599310833333331,5.744495000000002,6.723386666666661,5.3621166666666635,6.317239,6.569933333333332,5.438839999999997,6.5708325
5.117695420634919,4.5393299999999925,5.267320000000004,5.7453866666666675,5.33938,5.606979333333336,5.229686666666664,5.028995333333332,5.803716666666669
5.468493333333332,5.2207569444444415,4.469400000000001,6.972980000000002,4.7929,6.338622,5.492963999999998,4.860279999999996,6.14894575
5.202473999999996,5.073796999999998,5.91820166666667,6.389934499999997,5.7595699999999965,6.5323945000000005,5.441161666666664,5.369679999999999,5.8762290476190495
5.288247333333332,4.4985499999999945,4.768155,5.90573383333333,6.213945999999997,6.9231085000000006,5.328253999999999,5.440037499999997,6.006661666666663
5.132596214285716,5.1191179999999985,6.3745573809523846,7.063996666666667,5.768646999999999,5.876964166666667,6.288786666666668,6.22939,6.7835841666666665
4.955960833333331,5.2406390476190445,6.220159880952384,6.752922500000002,5.356840833333332,6.3214217777777755,5.962206,4.876762333333331,6.186718166666669
5.214209999999997,4.545779999999999,5.749160000000002,6.884879000000002,5.310313333333332,6.310172833333336,5.4707549999999925,5.282097999999999,7.024241500000001
5.253566666666666,4.984742380952373,6.580011666666663,6.289723333333334,5.812927499999998,6.690029333333333,6.369283333333331,5.040023333333333,6.4078370000000024
5.299589999999999,4.688589999999994,7.474775000000002,6.019132182539682,5.611304166666665,5.542440000000003,5.280294999999995,5.498819999999998,6.0735166666666665
5.039073333333332,5.1573699999999985,5.662392499999998,5.492729999999999,5.922819999999998,6.899575952380954,5.33293,4.679019999999999,5.983507095238094
5.107207571428573,4.926593666666664,5.7291375,5.800065000000003,5.3426100000000005,6.339316000000002,5.359646666666666,4.9831400000000015,5.793475666666667
5.170869999999999,5.0028399999999955,5.096849999999999,6.7586116666666625,5.532253333333335,6.931992857142856,5.861417333333333,5.309183333333333,6.697879999999998
5.467714999999997,5.170869999999995,3.832620833333333,6.9334623333333365,5.328906666666665,6.102620428571429,5.656259333333331,5.769639999999999,10.264364000000006
5.425347083333329,5.952620000000001,4.912275000000001,6.3075826666666694,5.83129,6.897095000000002,5.6999799999999965,5.115973333333333,6.011669238095237
5.473095,5.381622999999999,4.94822488095238,6.137175666666668,5.5267566666666665,6.221577000000001,5.408526666666663,6.04501,6.445183333333335
5.27094,5.065171666666661,5.4275800000000025,6.968364166666664,5.375613333333333,6.3309896428571415,5.538129999999999,6.0591195,6.2683339999999985
5.411391230158732,4.73834071428571,4.853256666666668,6.2606383333333335,5.951089999999998,6.4244045238095255,5.562285000000003,4.994744,6.350334852813855
5.326535999999999,5.5262721666666685,5.0740630000000015,7.188786333333334,5.504050000000001,7.354590666666666,5.7844050000000005,5.290291999999998,6.132798110389613
5.130883333333332,4.690709999999996,5.257324999999998,6.72443,5.595880000000001,6.771781666666664,5.205989999999998,5.0589394999999975,6.393475333333333
5.343386666666664,4.886993333333328,5.712386000000002,6.808975238095237,5.798009999999998,6.425391666666667,5.179134999999999,5.398460000000001,5.690496666666669
5.256889999999999,5.3546791666666635,5.408040000000002,6.2216830000000005,5.795578571428568,6.664210833333334,5.494209333333332,4.883192499999998,7.3522303333333285
5.308031333333331,5.238572666666666,4.968211666666669,6.843882833333334,5.9918165454545464,6.365209000000004,5.593199999999998,5.078503333333331,5.214143333333333
5.652499999999999,4.790815,5.661253333333333,6.664143333333335,5.624059999999997,6.429359833333336,5.455578333333328,5.387250833333335,6.931327571428572
5.369883333333331,5.15024166666666,5.70958,7.619393333333332,5.594178333333333,7.318754904761903,5.825989999999997,4.5405349999999975,7.241701666666668
4.997998333333328,5.385539999999996,5.089985999999998,5.911316666666665,5.268059999999998,6.678205,5.849010000000002,5.071849999999999,6.000170000000002
4.9823266666666655,5.470721666666665,5.689435000000002,6.338213666666665,5.157162499999997,7.0585917857142855,5.5216499999999975,5.646999999999999,5.923488333333332
5.247431666666664,5.096379999999996,4.7934416666666655,6.263206666666667,6.2600599999999975,6.482405,5.699556999999996,6.296553333333336,6.112153333333333
4.98020407142857,4.980814999999997,5.373170000000003,7.363624000000002,5.448159999999999,6.589971666666665,6.1003923333333345,5.467798999999999,6.629885000000002
5.397979999999999,5.049362499999998,5.771140000000003,6.2792900000000005,5.2268333333333326,5.666222500000001,6.147800000000001,5.390508636363635,6.122753333333333
4.79093,5.695290000000003,6.055395500000004,7.201269416666669,5.298440119047617,6.709177500000003,5.593499999999999,5.167793999999998,6.567632666666667
5.1585846666666635,4.942679999999997,7.561778452380954,5.955002500000003,5.677813333333333,6.422939000000001,5.569169999999998,5.235319999999998,6.4663875
5.092145999999997,5.654084999999999,5.563689999999998,6.3440923333333314,5.313659999999996,7.222472285714287,6.0337799999999975,5.914039999999997,6.169195000000001
5.388729999999999,5.341566666666666,5.234847880952384,5.874324999999998,5.297869999999998,6.551392476190476,5.699995999999998,5.0043799999999985,7.236163166666667
4.882392666666664,5.422547666666665,5.2710040000000005,6.7874196666666675,5.55117,6.842724499999996,5.392708166666664,5.292099999999998,5.315308833333335
5.564266190476189,5.1644149999999955,4.772981333333335,6.117386166666669,5.782734166666666,5.6331006666666665,5.689219999999995,6.200473333333331,6.380246333333332
5.255236666666664,5.420663999999998,4.925280999999999,6.45634233333333,6.013629999999997,6.486912500000002,5.879173333333332,4.974069999999998,6.261520000000001
5.245738333333332,5.565360833333332,4.915769999999998,6.783191666666666,5.5096300000000005,7.02735035714286,5.438448333333332,5.073419999999997,6.433420666666667
5.30233,4.895684999999997,6.633728214285716,6.329472142857147,6.116741666666668,5.4975900000000015,5.426579999999999,5.375169999999998,6.844509999999998
5.361329999999999,5.131331666666662,5.449737500000002,6.978994166666663,5.265163333333331,6.419827642857142,5.7386849999999985,5.523484499999999,6.166697333333333
5.333461499999999,5.145399999999994,4.911728333333332,6.842699166666665,5.486453333333332,6.632712976190473,5.874308666666665,5.030759999999998,6.680358333333337
5.2752599999999985,5.866113333333333,5.503115000000001,6.879886666666668,5.3899766666666675,6.7628216666666665,6.0919649999999965,6.0749986666666675,5.672620345238094
5.883209166666667,5.827035297619046,4.339992999999999,7.028407000000003,5.6363233333333325,6.699933333333331,6.006014999999999,4.934958,6.729581666666669
5.108953666666664,5.114749999999998,7.632954285714287,5.985760500000001,5.770972,6.384497500000001,5.4205799999999975,5.2178499999999985,6.658779999999998
5.305481333333332,5.252425666666664,6.051920000000001,6.853346976190476,5.868078571428571,6.97715406060606,6.407277166666668,4.9587875,6.639087261904763
5.032723333333331,5.615730714285713,6.003987500000003,6.556896666666665,5.647247499999998,6.6388205000000005,5.880686000000002,5.253166666666663,6.3759435
5.328341333333332,4.737859333333327,5.759405000000003,5.552965999999999,5.538269999999998,6.163706333333335,5.274016666666666,4.7042125,6.077810000000002
5.086570000000001,4.647850999999996,5.6042330000000025,6.671351666666669,5.485610000000001,5.939465000000002,5.25244,5.431294166666664,6.440663
5.101659999999999,5.23887,5.559232499999999,6.664500500000008,5.6641499999999985,7.0665673333333325,5.803615833333334,5.089038333333331,8.026649031746034
5.357545000000001,4.778933999999996,4.867779999999997,6.123641547619048,5.530562499999999,6.088155,5.6975566666666655,5.486665,6.115224333333334
5.308682499999999,4.857854999999997,4.465169999999999,6.117308166666667,5.31134,6.188128571428571,6.232011000000001,6.328440000000002,6.4869522500000025
5.189159999999998,5.074839999999998,5.019319999999997,6.880776666666668,5.495073333333335,7.07903869047619,5.811977333333332,5.21292,6.6440699999999975
