0,1,2,3,4,5,6,7,8
6.696203333333334,5.2029799999999975,5.085885000000001,6.588011333333332,4.2199933333333295,5.798776666666665,5.985170000000003,5.8597899999999985,6.931993333333335
6.057922666666667,5.387749999999996,5.263049999999997,6.3964141666666645,5.189833333333332,6.175149999999998,6.420795714285715,5.431479999999998,6.242584999999999
4.925249999999994,5.551619999999998,5.83315,6.321587000000001,4.5350199999999985,5.621550000000001,5.9303040000000005,6.4037,6.299601500000002
4.895227500000004,5.04792,5.225674999999995,6.289554833333333,5.317243611111111,5.805327461538463,5.821176666666665,6.403293333333334,6.957740666666667
6.0374849999999975,5.279684999999998,5.037859999999999,6.960694999999998,5.2903733333333305,5.995079999999999,6.5136315000000025,5.825814,6.553018166666668
6.4577342857142845,5.947623000000003,5.025519999999999,6.899184047619046,5.454632499999998,5.108116794871793,6.934262500000003,5.52978333333333,8.040426666666665
5.623749999999998,5.038926666666663,5.156177999999998,6.029035666666664,4.62962,5.613564999999999,6.153483000000002,5.365403333333331,5.565228666666666
5.588641999999997,5.7627945833333305,5.3254899999999985,6.371604583333332,4.4940500000000005,6.160879999999999,5.547610833333335,5.213613333333331,6.237198333333334
5.247099999999998,5.9910450000000015,5.243449999999998,6.064785714285714,4.8071,5.240044285714285,5.976484999999998,5.351099999999999,8.415247500000003
5.204366666666664,5.437160833333337,5.0929774999999955,5.646419166666664,5.5751300000000015,6.175659999999999,6.0525533333333374,5.479529999999998,6.058324
5.6206901363636375,5.5152633333333325,5.373143333333334,5.875051166666667,5.7373474999999985,5.484055000000001,5.178012666666668,5.556872666666664,6.22621
5.3067959999999985,5.4619009999999975,5.697452166666667,5.752970333333334,6.449304666666668,4.602239999999998,6.015006666666667,5.638398333333333,5.918166166666667
4.591490000000003,4.9092999999999964,5.5247199999999985,5.546970833333333,5.016062499999997,5.041768333333334,6.261368499999999,5.817219999999998,7.125003833333337
6.065919999999994,5.053309999999996,6.6265899999999975,6.600603476190478,4.886139999999998,5.77757380952381,6.231137500000001,5.103989999999995,6.236189333333333
5.098570000000001,6.788389000000002,5.172460000000001,6.934290000000002,6.844518333333332,6.129346666666668,7.050485999999999,4.554620000000009,5.986763333333334
5.415869999999997,4.925470000000002,5.823830000000003,5.938513333333329,4.344809999999997,5.9533520000000015,6.246314166666664,6.198039999999999,6.8396375
6.281518666666668,5.123534999999997,5.3148,6.402500333333335,6.084254999999998,5.6484549999999984,5.871805,5.427719999999997,6.796728571428571
5.4887799999999975,5.303434285714283,4.88157,6.669180833333333,5.351499999999995,5.592256666666665,6.366065000000001,5.8945599999999985,5.866069999999999
5.553088333333331,5.048749999999996,5.1156700000000015,7.411433333333332,5.1014300000000015,5.909094999999999,5.986256666666668,5.045159999999998,6.018893333333333
5.975298333333335,5.200509999999997,6.840441000000001,6.308119166666666,4.967069999999998,5.657680000000003,4.960950000000003,6.295024999999996,6.316058571428572
7.287730000000002,5.783086500000001,5.696230714285715,7.277059999999999,5.085494999999999,5.490313333333331,6.316503333333337,5.623589999999997,6.9568875000000014
4.958034166666665,4.745203333333333,5.113367500000001,5.462566666666664,5.208010000000002,5.567149999999998,6.263797333333335,5.745459999999998,6.642423000000003
6.690570000000001,5.790939999999999,5.320199999999997,6.964741547619046,5.149612499999997,5.4437851282051275,6.9638300000000015,5.4967866666666625,7.3565958333333406
5.7708749999999975,5.376223,5.462520444444445,5.996314999999997,5.342561333333333,5.674249999999998,6.367480833333333,6.19915,6.538180166666668
6.4757587857142855,5.981377000000002,5.1238800000000015,6.748345714285714,4.606179999999997,5.2754433333333335,6.8648039999999995,6.266367499999998,8.120311666666666
4.333279999999993,5.051342499999995,5.303530000000003,5.7792916666666665,4.443269999999999,5.956719999999999,6.127754500000004,5.267279999999996,6.62012333333333
5.796909999999998,5.2561339999999985,6.422647499999997,6.074459999999998,5.360481999999998,7.408793333333332,6.281729,5.687439999999994,6.225441666666666
5.433994999999999,5.655974000000001,4.780076666666666,6.7207983333333345,5.678792499999999,5.890905000000001,6.970326785714287,6.255314833333332,6.025718333333331
5.299149999999998,5.876950000000003,5.28455,5.641061666666664,4.997164999999998,5.462830000000001,6.236793333333333,5.120029999999997,7.3708949999999955
4.8668274999999985,5.672980555555554,6.3175066666666675,5.5669733333333316,5.437663333333334,5.45589333333333,6.401109999999999,5.683979999999997,6.189239999999999
5.899675000000005,5.745374285714287,5.442993214285713,5.8976863095238095,4.795287999999998,5.5592200000000025,6.963866333333336,5.139467999999999,6.880113333333335
5.772130000000009,5.162458333333332,5.146490000000001,6.802292619047622,4.817326666666664,6.188140357142856,6.689795000000004,5.905566666666664,6.027421666666666
6.50577,5.962273000000005,4.9800716666666665,6.931079047619049,5.066081666666664,5.429636666666665,6.88680166666667,6.198814999999999,7.4407496666666635
5.475980999999997,5.0679349999999985,5.108553000000003,6.7931233333333365,4.531359999999999,6.594262190476188,6.511915000000003,6.7227875000000035,6.6572476666666685
4.704390000000002,5.108149999999996,6.771689871794871,5.73912416666667,5.044699999999997,5.160118333333332,6.158622499999999,5.855559999999998,7.1356005000000025
4.951366666666667,5.037193333333331,5.4628299999999985,6.490386666666665,4.434160000000001,6.273048333333333,5.156200000000001,5.173225999999999,6.8512690476190485
4.359181666666668,4.843363571428567,5.419760000000001,6.688281666666671,5.5512966666666665,5.387616666666667,6.6849300000000005,5.222279999999997,5.691162666666669
4.830839999999999,4.8416649999999954,5.483770000000002,6.077089999999997,4.352329999999999,5.742679999999999,6.1899295,5.4766299999999974,6.705474666666668
5.92131,5.132536666666663,5.1644666666666605,6.384909999999998,4.43106,5.182513461538462,5.362020000000001,6.228403333333333,6.906316666666666
5.414392000000001,5.360576666666667,5.997130000000001,6.150847333333329,5.4828325,5.586965000000001,6.068972000000002,5.933135000000001,6.301911666666666
6.115907867965369,5.084024999999996,5.344517499999999,6.242634166666665,6.0626849999999965,5.409447747252746,5.276964999999998,5.0250900000000005,6.753329714285716
6.143563333333333,5.455184999999998,4.71149,6.684861666666664,6.6821825,5.319213333333334,6.178533833333336,5.449904,6.8646899999999995
5.244642,5.6613116666666645,5.026824166666664,6.196348777777778,5.871130833333334,5.703719999999999,5.972081666666668,6.368199999999999,6.136835000000001
5.774030000000001,5.859603333333332,4.949577499999998,6.1769766666666674,4.96205,6.833456904761905,6.112683333333336,9.168718333333322,5.5869425476190475
5.981550000000002,5.770684166666667,6.436915714285713,6.577354999999996,6.105829999999997,5.97657333333333,6.392687499999997,5.02285333333333,6.299192666666665
5.798161999999995,5.994596666666666,5.437000000000001,6.656934999999998,5.505479999999998,6.234819999999997,6.053765357142859,5.40246,6.427060166666666
5.681099999999998,5.065749999999997,4.7794250000000025,5.989469999999999,4.838845999999998,5.536017499999998,5.538373333333333,4.890429999999999,5.545430238095238
4.929709999999999,5.367740000000003,5.347845833333333,6.143039166666669,4.274840000000001,5.16517,5.327205000000004,4.962236666666663,6.635196666666669
5.638419999999997,5.0920816666666635,6.2063758333333325,6.77158516666667,5.65831571428571,5.756454999999999,6.0857414999999975,5.789607499999999,6.2025483333333336
4.822717499999998,6.123075833333334,5.656679999999995,5.540153333333332,5.576136666666668,5.476829999999996,6.038660000000004,5.348454999999997,6.051373999999999
5.861864999999999,5.525735,5.4162076666666685,6.285982500000002,5.546048333333332,6.609881666666668,5.593630000000003,6.999821666666663,5.853591428571428
4.086040000000001,5.095919999999995,5.67322,5.920220285714282,4.75076,5.9560599999999955,5.833629333333337,6.330640833333333,5.819859999999998
4.20009,5.103739999999997,7.1351849999999954,6.112524166666666,5.203102666666667,5.896419999999994,5.949652000000001,5.934269999999995,6.399662333333334
5.629157333333333,4.904871666666662,4.9764566666666665,6.873247166666671,5.050839999999999,6.200938333333332,5.8679681666666665,5.7550575,5.813926428571433
5.171819999999999,5.413496666666665,5.318389999999999,6.450394000000001,4.394720000000001,5.874340000000001,5.421543333333336,5.293111666666665,5.860386333333335
5.6949799999999975,5.361323333333331,5.75934,6.417555000000001,5.12652733333333,5.642615999999999,7.113240000000002,8.036183333333332,6.6326480000000005
5.273909999999998,6.051482000000003,5.846440277777778,5.5689949999999975,6.252393333333331,5.29367,7.293526000000003,5.6021633333333325,5.5297259642857135
4.933081999999998,5.442613333333335,5.5274674999999975,5.478411142857138,5.3697500000000025,5.493859999999996,6.158123333333334,5.369064999999997,6.078044
5.181490714285716,5.318686666666664,5.1325199999999995,6.426805388888888,5.069844999999998,5.553875,5.961239999999999,5.413479999999997,6.706649999999999
6.3603,6.160212000000001,5.093355000000002,6.6931199999999995,4.756689999999997,5.645962902014652,5.762979999999999,5.549328333333333,6.7524146666666685
6.187358353174603,5.260969999999999,5.07077,6.079467499999998,6.212354999999992,5.633474999999999,5.199210000000001,5.22622,6.813976666666666
5.614940969696971,5.266389999999999,4.928973333333332,5.677531666666668,5.602757499999999,6.037625833333334,5.296396666666667,5.639932666666664,6.1532800000000005
5.457445,5.292524666666664,4.896029999999997,6.732813888888887,4.735593333333331,5.688199999999998,6.404903999999998,5.960894999999998,5.8574
6.127960000000002,5.755221999999999,5.191903333333332,5.929879999999998,4.318469999999999,5.200049999999999,6.393235000000002,5.299999999999998,8.072170833333338
5.356863888888887,5.169584999999995,4.848949999999997,5.720412666666667,4.264599999999998,5.266467499999997,6.702191666666668,5.697626666666664,7.722986071428572
4.958209999999997,5.394818333333335,5.687200833333333,5.434449999999997,5.4182299999999985,5.675099999999999,6.3716300000000015,5.596689999999996,6.483343095238098
5.500759999999996,5.46285,5.953720000000002,6.308563666666665,4.360112499999999,6.2319225,5.084260000000001,4.9096899999999986,6.3307125000000015
5.413689999999999,5.299139999999999,5.02954,6.049505714285713,4.447000000000002,5.20063,5.004569999999999,5.155809999999999,6.928330000000001
4.958034166666665,4.745203333333333,5.113367500000001,5.462566666666664,5.208010000000002,5.567149999999998,6.263797333333335,5.745459999999998,6.642423000000003
6.02942,5.165714999999995,5.073649999999999,6.700889999999999,5.004096333333334,6.143628333333334,6.992726000000004,5.804151999999995,5.803383166666667
4.819956500000002,4.935329999999997,5.483126000000001,5.692886285714288,5.144739999999997,5.233208333333332,5.82212,5.876389999999999,6.190272
4.913857499999999,4.576205,5.559406666666666,5.473846666666665,5.105730000000001,5.652559999999998,5.721075,5.6561999999999975,6.792921333333336
5.558695999999998,4.697498333333328,5.322667999999998,5.988306333333335,4.9486025,4.411669999999999,5.902686666666666,5.078699999999999,7.117929999999998
5.557693333333329,5.0137866666666655,5.0510720000000005,5.8424475,5.199499999999997,5.366919999999999,5.494055000000002,6.109027499999999,5.834691333333336
5.192543333333332,4.795486666666661,5.870006000000003,6.112914666666668,4.298909999999999,5.7602400000000005,5.5133275,5.35675,6.301949999999996
7.027209999999998,4.944769999999996,5.686200000000002,6.2299766666666665,4.997538,5.674769999999999,5.8930035714285705,5.06199,6.199105833333333
5.781469619047621,5.425490000000001,5.47392,6.399271666666668,6.040504999999998,5.278185833333335,6.4610699999999985,5.382833999999997,6.771441666666667
5.564776333333333,5.1918333333333315,5.022558000000001,5.821751333333332,4.50656,6.038959999999999,5.3659365,6.410373333333334,5.651712
5.773365999999998,5.4110396666666665,5.219779999999997,6.251493333333332,5.118124999999998,5.942189999999999,6.793053214285715,5.014119999999997,6.4083533333333325
6.5147546666666685,5.259971999999997,5.345223333333332,6.1959899999999966,4.9264553333333305,5.983209999999999,6.797955714285713,5.3727899999999975,6.062571666666668
4.968457499999999,4.725836666666665,5.045476666666667,5.564686666666665,5.294965,6.572179499999997,6.168445666666668,5.705559999999997,6.444953000000003
4.960200206349206,4.742033333333332,7.038795000000001,5.650664000000003,4.99525,5.784609999999998,5.815532000000001,5.698829999999997,6.550557166666671
5.8554600000000026,4.9105399999999975,5.146299999999999,5.612928214285716,5.273667499999998,6.548084166666664,5.71626,5.508109999999998,6.296521333333334
5.852804999999997,5.25581833333333,5.56342,6.167494166666668,4.785056666666662,6.01433333333333,6.968787,5.509931999999997,6.152486666666667
5.228529999999995,4.856829999999997,6.046465000000001,7.055551166666664,5.026302499999998,5.452579999999998,5.6419733333333335,5.879739999999997,6.0098908333333325
5.723877428571428,5.029178333333329,5.1622499999999985,6.560825,4.696273333333332,6.0675783333333335,6.269183000000001,5.784038666666663,6.53267666666667
5.415149999999995,4.756856833333333,6.435500000000001,6.100989333333331,5.699312166666666,5.587509999999997,5.909633000000002,5.6257999999999955,6.389078000000002
5.262468333333336,6.120375999999999,5.480309999999999,5.882617500000002,4.384959999999999,5.915828333333333,5.372245000000001,5.0033099999999955,5.993903166666668
6.035909999999999,5.2358815000000005,5.4154100000000005,5.9091695555555575,4.232899999999999,5.01574,5.413310000000001,5.025486666666664,6.672230000000003
4.22697,4.996399999999999,6.753059603174603,6.353716999999998,4.87239,5.2495199999999995,5.124630000000001,6.4955300000000005,7.167433333333333
5.2301699999999975,4.97688166666666,5.37228,6.039223333333332,4.504359999999998,5.900399999999998,5.925454000000002,5.395249999999999,5.4714
5.568119999999998,5.240840833333333,5.240647166666667,6.287962666666669,4.40163,5.724214999999999,5.8694000000000015,6.434180666666664,6.380689999999999
5.700629333333333,4.961769999999998,5.6143730000000005,6.050332000000001,5.256543749999999,6.473729999999998,7.540680666666668,5.435099999999998,5.946179999999999
6.557619999999997,6.061213000000004,4.9728449999999995,6.894759047619049,5.071889999999995,5.440911666666667,6.844755000000004,6.212259999999999,7.494876333333334
4.175519999999997,5.052029999999999,7.213119999999996,5.807224999999999,4.632179999999999,6.034224999999997,5.542699999999999,6.144799999999999,6.404702500000001
5.085689999999998,5.1901699999999975,5.344709999999999,6.195713666666664,5.1977786666666645,5.125876666666667,5.570994999999999,5.328159999999998,6.907404999999999
7.279660000000002,5.6241340000000015,5.802665714285713,7.1535433333333325,5.410844666666668,5.531709999999999,6.319988333333336,5.505739999999998,7.234308333333335
5.880018333333334,5.2910499999999985,5.402007500000002,6.165088333333332,4.966657499999998,5.271284999999998,5.852639999999999,5.915523333333331,6.3943303809523835
5.411899166666666,5.6986750000000015,6.1330300000000015,6.037176999999998,5.3368683333333315,7.074981000000004,6.589789666666668,7.5563416666666665,6.668017500000002
6.683050000000002,5.626207500000001,4.9509275,5.877468,5.472111999999997,7.3773300000000015,6.040698000000003,6.8468199285714295,5.649224999999999
4.922667499999998,4.690236666666666,5.550996666666666,5.461596666666664,5.14494,5.563639999999998,6.223238333333333,5.686669999999998,6.641868000000001
6.014000000000002,5.4429399999999974,6.220979999999997,6.167117500000001,5.0657760000000005,5.762154999999999,6.14805,6.998700000000001,6.659610833333337
4.486739999999998,5.562235666666667,5.106644999999999,6.312132333333333,4.4011000000000005,5.265053333333333,5.171850000000002,6.349319999999998,6.931473333333333
6.171288833333333,5.334123999999999,4.479977999999999,7.201606999999999,5.388821666666668,6.1673,6.775774000000002,7.649386000000002,6.201746000000001
5.647499999999997,5.158409999999998,5.464780000000001,6.089373333333333,4.8563100000000015,6.351819999999997,5.986215999999998,5.577259999999995,6.096106666666668
5.790259999999997,5.041774999999997,4.5505499999999985,6.179541666666667,4.9524599999999985,6.068973333333332,6.1174899999999965,6.37399,6.664230000000001
6.35903416666667,5.290304999999998,5.324841666666666,7.343684333333336,4.881884166666665,6.40215333333333,5.960930000000002,4.420139999999994,6.729648412698412
5.146420476190474,5.148779999999997,6.18136,5.900638333333334,5.019869999999998,6.348669999999999,5.88237,5.8837666666666655,6.42055
4.816189999999994,5.671019999999999,4.98331,6.088548333333331,4.515349999999998,5.570079999999999,5.7604,5.298379999999997,5.687090000000001
4.902967666666665,5.520515000000001,5.051839999999999,6.3375505,4.850799999999998,5.7042434615384625,5.7729050000000015,6.059324,6.390408000000001
5.519958345238092,5.0156983333333285,4.9596126666666684,6.386824500000002,4.788482499999998,5.28465,5.363828333333334,5.922728333333333,5.903521904761902
5.1719800000000005,4.894915833333334,6.0824225,5.702200666666669,5.586469690476188,5.535509999999999,5.922818833333335,5.711539999999997,6.580283000000001
5.753280000000005,5.043479999999997,4.812370000000001,7.060367000000002,4.845429999999997,6.01121333333333,5.339220000000001,5.4308099999999975,5.812926666666666
5.621459999999997,5.572843666666664,6.587887499999997,6.158478333333332,8.625410000000006,5.73406,6.3997663333333366,6.39547533333333,6.528248999999998
5.25301,5.278109999999998,5.1016499999999985,6.061994166666667,4.4411900000000015,5.2731,5.0760999999999985,6.9596899999999975,6.914563333333335
5.70063,5.162804999999999,5.7479210000000025,6.305632555555552,4.7836300000000005,5.434021666666664,6.164132,5.613199999999997,6.200943333333332
5.239936666666665,5.3083699999999965,5.347600000000004,6.139587500000001,4.195959999999999,5.443913749999997,6.948506666666665,5.4525,6.157922666666662
6.566806714285716,5.338709999999995,5.112109999999999,6.138603999999997,4.7745549999999986,5.792419999999997,6.733593333333337,6.056265,6.819850000000002
5.317079999999996,4.707459999999995,5.8872675,7.150213666666663,5.3120266666666645,5.46068,6.451839999999998,5.112149999999994,6.434206666666667
5.6999999999999975,4.848749999999998,5.945935,6.555726333333332,4.380060000000002,5.882219999999999,5.641748333333334,5.386029999999994,6.4839433333333325
5.605767499999998,5.103274999999997,5.514058666666667,6.438614999999996,4.308709999999999,5.699648333333332,5.631615428571429,6.148570833333329,6.315108333333334
5.6620099999999915,4.7540899999999935,5.1735374999999975,5.670959166666666,4.7188133333333315,6.2316216666666655,5.767198499999999,7.849364015873017,5.626525000000003
5.105839999999999,4.770009999999994,5.230216666666665,5.650943333333332,4.415119999999999,5.785630714285718,5.91985,4.89556,6.806978000000004
5.659939999999998,5.1541883333333285,4.4463300000000014,6.442722166666666,4.763554999999998,5.440567999999997,6.207281333333333,5.674119999999999,5.587772499999998
6.359769670280701,5.166369999999998,5.2380623809523765,6.181644999999999,6.210576249999994,5.503134714285713,5.515632321428571,6.16409,6.768784666666668
5.3475423809523805,5.429203333333331,4.969570000000001,6.6471676666666655,5.360929999999996,5.664412460317459,5.9893220000000005,6.518945999999999,6.599698000000001
5.2967850000000025,5.3145050000000005,5.26512,6.708719333333336,4.7665229999999985,5.455647666666668,6.5709300000000015,5.44085,5.894669999999999
5.183329999999999,5.451839999999998,5.353130000000002,6.335283833333335,4.2710599999999985,5.663884999999998,5.815335000000003,5.784609999999995,6.066514666666665
5.8999586666666675,5.512453666666663,6.731267499999998,7.067139999999995,8.225933333333337,5.755262999999999,6.547078000000003,6.481693666666661,6.698241499999997
6.810215000000008,5.531295,5.38645,5.766864166666665,4.942949166666667,5.547429761904762,5.226201666666667,5.218169999999999,6.310832000000004
5.027269999999993,5.1637999999999975,5.054074999999999,6.603451190476192,6.092691249999999,6.209226904761903,5.782793333333335,6.237863333333332,5.667455000000002
5.717944999999998,5.6214749999999984,5.0285449999999985,6.441205833333332,4.714693333333335,6.212135833333331,6.414852166666663,5.500995333333332,6.030308333333334
5.65531333333333,5.112185,6.365000000000002,6.473267499999998,4.9395799999999985,6.9040686666666735,6.4355920000000015,5.689589999999997,6.7067916666666685
5.4203348809523835,5.5273066666666635,4.99964,6.604213166666666,5.326939999999995,5.662795793650794,6.043777000000001,6.434059999999999,6.2728280000000005
5.46701,5.476269999999999,4.869349999999999,7.2136366666666625,5.091832999999999,5.458603333333333,6.193159999999999,5.280190000000002,6.666523333333332
5.0562248571428565,5.144089999999995,4.775176666666668,6.656042857142857,4.524319999999999,5.4852,5.641543619047619,6.2746225,6.5452724999999985
5.7107899999999985,5.220494999999999,6.33536,6.2688941666666675,4.967125,7.02190666666667,6.323442000000001,5.724589999999997,5.585599999999998
4.799406666666665,4.541639999999994,5.830485000000001,6.673607000000001,4.411969999999998,5.513608333333332,5.785821666666666,5.143529999999996,6.848126666666667
6.007609999999999,4.680479999999995,4.6533250000000015,6.543127500000002,5.226100333333334,5.448505999999997,6.119270333333334,5.054856666666667,6.038974583333336
4.1502300000000005,4.8950549999999975,5.282227999999998,5.304457999999999,4.671929999999998,5.502153333333332,5.985915000000001,5.52263,6.6913263333333335
5.52001,5.321874666666666,4.948080000000001,6.851645333333333,4.909491000000001,5.7164733333333295,6.131863333333333,6.770650999999997,5.656338333333332
5.604946666666664,5.351139294871793,5.2913450000000015,5.941692380952383,4.766429999999998,6.004838333333333,6.110888333333336,5.188186666666662,6.787709999999999
5.676969999999997,4.812299999999996,5.210465,6.223917333333333,4.680929999999997,5.271439999999999,6.132622499999999,7.7806374999999965,6.306231
5.4435800000000025,5.242319999999999,5.126469999999999,6.1375823809523835,4.422930000000001,5.2205499999999985,5.08165,5.150235999999999,6.905550000000002
5.4891766666666655,4.5890099999999965,5.2179279999999935,5.929740000000002,4.3891480000000005,5.272520000000001,6.37258,5.761029999999997,5.869279333333334
5.5161066666666665,5.505186666666663,5.232847499999999,6.116916857142857,4.454309999999999,5.621119999999998,5.531630000000001,5.279519999999998,5.9773999999999985
5.3457599999999985,4.912534999999996,4.871889999999997,6.0522253333333325,4.630980000000001,5.506674999999998,6.087378333333334,5.1045099999999985,6.7887285714285746
5.385845,5.502701666666662,6.474474999999999,5.786500000000001,5.510885000000001,4.688600000000001,6.451159999999998,6.591945000000001,6.892362666666665
6.5112950000000005,5.970805666666667,4.506253714285714,6.828715333333332,4.49026,6.207771666666668,5.825602666666665,6.810539999999996,5.763447333333334
5.1506,5.361589999999999,5.579332500000001,7.170994333333333,5.1907960000000015,5.737611212121212,5.856997404761906,5.3634650000000015,6.474355000000004
5.8405059999999995,5.446711999999999,4.94949,6.326804999999999,4.817592333333332,5.668950000000002,6.408574047619048,6.172479999999998,6.685545000000001
5.288700000000003,5.156984999999997,5.398620000000002,6.259055666666665,4.503989999999998,6.026589999999995,5.207250000000005,5.360673333333333,6.714069999999998
5.738690000000003,5.16075833333333,5.202250000000001,6.458824999999999,4.5250999999999975,6.273365357142858,6.626680000000002,5.635128666666665,6.059581666666667
5.238711666666665,5.036649999999995,4.371110000000002,6.410968000000001,4.34598,5.843273333333333,6.3094133333333335,5.644460833333333,6.616359666666662
5.708699999999999,5.293484999999999,5.634245000000001,6.3051368055555574,5.180671333333331,5.430392499999999,5.956770666666667,5.697005000000001,6.502633333333333
5.3183069999999955,5.618349999999998,5.285580000000005,6.5240835000000015,4.550399999999999,5.407525,7.043831904761902,5.796235000000001,6.030251666666663
5.595214000000004,5.4138225,5.904465000000001,6.365216666666665,4.800000000000002,6.912405000000001,5.282616666666668,5.432816666666663,6.794390000000001
8.515789999999987,5.3158533333333295,5.0896316666666666,6.718657499999999,4.141849999999996,5.62676508275058,6.445205833333335,5.938879999999997,6.85425
5.442444999999999,5.286986666666663,5.406496666666664,6.88867322222222,4.899549999999998,5.678819999999999,6.4642149999999985,6.009779999999997,5.8444400000000005
5.632389999999999,5.519831666666668,5.374545337301584,6.532931333333333,4.906660000000001,5.48015,5.856135,5.475873333333332,6.094635
5.442554999999999,5.302783666666667,6.432835000000002,5.8226518333333335,5.675007166666667,5.542479999999998,5.893826333333336,5.394749999999995,6.682288000000002
6.486402000000003,5.429949999999999,5.226091666666666,6.548803999999999,4.620389999999998,5.448638461538461,5.9905583333333325,5.831830833333332,6.744836666666667
5.079774999999999,6.212665,5.704760499999997,6.626305583333331,4.844717999999999,5.064114285714285,6.668909999999999,5.382553333333334,7.951987500000001
5.120338095238095,5.366708333333332,5.103779999999999,6.592435000000001,4.726543333333334,6.117728333333332,6.1360610000000015,5.6596123333333335,6.4244400000000015
5.201083333333332,5.31414,5.0548299999999955,5.9050475476190485,4.3794,5.535070000000001,5.961515000000002,4.985769999999997,6.715459999999998
4.700106666666663,5.234304999999998,5.389279666666664,7.140466666666661,5.236552444444444,5.6834440000000015,6.143251666666665,6.324643333333333,6.8130973333333325
5.0713899999999965,4.834366666666663,5.139076666666665,6.2712039999999964,4.342109999999998,6.004394999999998,5.728147500000001,5.695246666666665,5.72206157142857
6.057740000000003,5.781180000000001,6.582170000000001,5.824678333333333,5.278435833333334,5.494376666666668,5.878160000000001,6.417820000000002,7.435712500000002
4.983859999999999,5.333899999999995,5.193739999999999,6.338725952380949,4.46905,6.024591666666662,5.4876,5.248573999999995,6.132909999999997
5.079252499999998,5.716164444444443,6.514247857142854,5.403774999999999,4.890979999999999,5.464549999999997,6.539044000000001,5.549399999999999,6.559167261904764
6.038645714285715,5.334498333333332,5.082396666666666,6.2480939999999965,4.2822299999999975,5.7876967948717954,5.916687499999999,5.789011666666664,6.77653657142857
6.840806666666667,5.718318333333335,4.955539999999999,6.556369166666667,4.377990000000001,6.012068333333333,6.211137500000002,5.5207700000000015,6.407603333333335
5.6850599999999964,4.919589999999996,5.469460000000002,5.446774999999998,4.528450000000002,6.037730000000001,5.4894099999999995,6.1595033333333316,6.2215491666666685
6.856988166666664,5.752822666666668,4.991371666666667,6.213607380952379,4.653392666666664,5.70867,6.533595000000003,5.7281,7.8108666666666675
4.210799999999999,5.106179999999998,5.0246299999999975,7.5723066666666625,5.140577444444443,5.778760666666668,6.369989999999999,6.189953333333333,6.773057333333332
5.544899999999998,5.514211,6.272669999999996,5.9324200000000005,5.663732999999996,5.858604999999997,6.1558373571428575,5.260463333333333,6.369180666666668
5.802644999999997,5.588436666666668,5.07299,6.511270952380951,5.2445896666666645,6.040153333333333,7.086277999999997,5.680985333333334,6.0525533333333374
5.709319999999999,5.567655000000001,6.9323446666666655,7.61250983333333,4.616469999999997,5.446718333333332,6.191661750000003,6.0557690000000015,6.000813988095239
5.2452299999999985,5.110873999999998,5.157015,6.43618666666667,4.403359999999998,6.62797,5.892824523809524,6.912119166666662,6.842808000000002
5.330999999999994,5.32597,5.183079999999999,6.041920714285713,4.447440000000001,5.3001,4.97286,5.25783,7.108219999999998
5.3328000000000015,5.349875,5.373199999999998,6.651228333333332,4.743682999999999,5.517127666666666,6.5828500000000005,5.41557,6.066909999999997
5.993530000000001,5.445787333333333,5.156586666666664,6.247908500000001,4.223269999999999,5.658915000000002,6.005207499999999,5.927736666666667,6.7687513333333325
