0,1,2,3,4,5,6,7,8
5.226829999999998,6.045245833333332,6.344707999999998,6.395292547619048,5.212560000000001,5.832140000000001,6.19222,4.973185000000001,6.084547666666665
5.181839333333332,6.060571904761906,5.505733000000002,6.154148333333333,5.403338749999998,5.485979999999999,5.285193333333332,5.38855,6.291855833333333
5.110449999999998,5.175785714285713,5.578410999999997,6.79999633333333,5.4044300000000005,6.783824999999998,5.319989,5.4734599999999975,5.95174
5.287869999999997,5.524403333333331,5.832850000000002,5.929810222222222,5.103536666666668,5.5832000000000015,6.007760000000002,5.475402500000001,6.409300833333334
5.340815999999999,5.40209,4.7739780000000005,6.6011366666666635,5.1903518452380935,5.759171666666666,5.4664166666666665,5.405830000000001,5.892923333333332
5.171543333333331,5.759809999999997,5.421382999999998,5.8562566666666624,4.8703474999999985,5.274389999999996,5.449710000000001,4.894646,5.8387800000000025
5.33616033333333,5.650676666666664,5.7265175,6.130610000000001,5.152933333333333,5.5454,5.646383999999998,5.723709999999996,5.728690833333333
5.290134722222222,5.267826666666661,4.671064166666667,6.384860126984125,5.296704999999998,5.663440000000001,5.573135999999996,5.0240841666666665,6.1275963333333365
4.753947333333332,4.824528333333328,5.965444166666668,5.671882238095236,4.591872666666665,6.067119999999999,5.365109999999998,5.334741547619049,6.307729000000003
5.180019166666664,5.406575999999998,5.711770000000002,6.065529999999997,5.146422999999999,5.456199999999999,5.522868333333332,5.5852891666666675,5.596952714285713
5.4468999999999985,5.109049999999998,4.90271,6.3344618333333305,5.7519919999999995,6.347408333333332,6.457062333333332,5.704859999999999,6.082310333333332
5.767799999999999,5.279449999999998,5.469993333333332,6.511135095238094,4.780072166666667,5.442223333333333,6.567901666666668,4.920780833333331,7.339210000000002
4.924512666666668,5.389709999999999,4.831967499999998,6.056572166666667,4.729479999999999,5.355744999999997,6.330662333333334,5.298625833333333,6.345857333333332
5.387073333333332,5.259831904761906,5.421513000000001,6.7782589999999985,5.163097083333331,5.571109999999999,5.3089233333333326,5.325259999999998,6.293024833333333
5.6957,5.067526666666666,4.74648,5.949648500000002,5.5612544761904745,5.586788333333333,6.5707130000000005,4.84334,6.7639549999999975
5.701460000000003,4.855116666666663,5.423603333333333,5.812525666666664,5.145529999999999,5.952668166666666,6.301632952380952,4.760249999999997,6.183200000000002
5.3021916666666655,4.911279999999993,5.054093333333336,5.645729999999999,4.678110714285714,6.690165999999994,5.117359999999999,5.725925,6.282329999999997
5.1112933333333315,4.684279999999997,5.316140000000002,5.774634999999997,4.722107499999997,5.969375000000002,5.990330000000001,5.273657499999997,5.916339999999999
5.440066666666664,4.8217449999999955,5.0498999999999965,5.837895714285715,4.43241,5.448855,5.3069099999999985,5.371999999999997,5.5437783809523795
5.306865238095237,4.959192499999995,5.137072499999999,5.729000833333331,7.17713,5.301285714285716,7.290185277777775,5.454329999999998,5.850866000000001
5.280159999999996,5.484213333333331,5.8067600000000015,5.764513555555557,4.932183333333335,5.570580000000001,6.096766666666666,5.424732500000001,6.40331
5.603082999999999,5.204734999999996,7.06767433333333,5.838573333333333,5.9125125,5.5279700000000025,6.196709833333334,5.180017499999998,5.764709999999999
5.271856904761903,5.389911999999999,6.147654999999998,6.403918333333337,4.68726,5.9043649999999985,6.016720000000001,5.212240000000001,6.78812416666667
5.116479999999998,5.0883690476190475,5.578046999999999,7.001054666666664,5.350505000000001,6.000050000000001,5.997024999999999,5.452449999999999,6.109399999999999
5.54493333333333,4.769041666666663,5.660353,6.372085833333332,5.08228475,5.604706666666668,5.640474999999998,5.999540000000002,6.4654783333333326
5.2141952222222185,4.684269999999995,5.62913,6.021844999999997,6.6232566666666655,5.6205125,5.497924999999999,5.09462833333333,5.92939
5.743179999999999,5.359499999999996,5.613408000000002,6.144496222222222,5.090019999999998,6.062144666666666,6.242560000000003,5.019825499999999,6.743544166666667
5.369734999999997,5.088969999999998,5.507010000000001,6.535653571428571,4.923223047619048,5.27418,5.787310000000002,5.236419999999997,5.783991333333334
5.783026259740257,5.225234999999995,4.842570000000001,5.952903952380952,5.114638333333332,5.310819999999999,7.988287333333331,4.656029999999999,5.984651666666665
5.049289999999999,5.096034999999995,5.760853833333336,5.972822500000001,5.076999166666665,6.749087500000003,5.457739999999999,6.320103333333333,5.829438833333334
5.769364999999998,5.556749999999997,5.116482833333332,6.249562619047621,5.5453771428571415,5.7169925,6.881888333333335,5.054247499999998,6.336471666666665
5.233277916666664,4.782879999999994,5.26478266666667,6.25480533333333,5.2348851666666665,5.333339999999998,7.7749893333333295,5.3109683333333315,6.730368928571429
5.339064999999998,4.981407666666664,5.9163900000000025,5.954445,5.460962333333333,5.626299999999999,5.226735999999999,5.368196666666668,5.643125888888887
5.287409999999999,5.441518333333331,5.5282800000000005,6.074291626984127,5.144025833333333,5.65019,5.471389999999998,5.653550000000001,6.393545999999998
5.439843333333332,5.795454999999999,5.433270000000002,6.809354999999999,4.679089999999997,5.897191666666667,6.012685833333332,4.821335,6.3109100000000025
5.026246999999997,6.09053,4.359504999999999,6.460351666666668,4.666911666666667,5.31661,6.066629999999996,5.2343299999999955,6.252990285714286
5.143745222222219,4.702829999999995,5.31766,5.878707666666665,6.193805833333336,5.6553749999999985,5.689994999999998,5.179795833333332,5.95536
5.25490833333333,4.899031666666662,5.746643333333335,5.747268333333332,5.003776666666665,5.963851499999999,6.4541056190476205,4.737136666666664,6.4842678333333374
4.988726666666665,5.091545333333332,5.313557500000002,5.799094999999999,4.870672499999999,5.973835,6.0588200000000025,5.261857499999998,5.8618966666666665
5.147432499999999,5.482764999999995,5.5633855000000025,6.039409999999998,5.15466283333333,5.534000000000002,5.795618333333332,5.554549166666668,5.644844380952381
5.440820999999999,5.1463983333333285,5.124488000000001,5.771328214285713,5.1132549166666665,5.5311483333333324,6.181456666666668,5.152009999999997,6.420419166666668
5.206579666666664,4.9865016666666655,5.977081999999999,6.716987928571429,4.622132333333333,6.08542,6.679764999999999,4.9334808333333315,7.214337500000004
5.792716547619046,5.635914999999998,5.780282833333336,6.358366785714285,5.338698333333333,5.415214999999997,7.038371666666667,4.952679166666666,6.019066666666666
5.258314166666667,5.640319999999997,6.672789999999999,5.9730928571428565,4.4062325,5.37207,7.5832261428571455,5.1252799999999965,5.839086904761904
5.685582738095238,5.0109808333333286,4.682540000000001,5.695241666666666,7.2153174999999985,5.2220499999999985,7.381325277777778,5.402949999999999,5.983549333333333
5.267729666666664,5.430451904761906,5.165523,6.3063213888888905,5.564865833333332,5.657082166666666,5.4299800000000005,5.452949999999999,6.090996666666667
5.4157672727272725,5.179294999999997,5.647140000000002,6.223618333333332,5.166329999999999,5.1466033333333305,5.3045833333333325,5.457799999999999,6.347208666666668
5.722519999999999,5.026766666666665,4.734770000000002,5.921387499999998,5.6690111428571415,5.62265,6.6739533333333325,4.851282499999998,6.481958333333331
5.469608166666664,4.937654999999995,5.090029999999998,6.255218119047616,4.485560000000001,5.605817499999998,6.025013333333329,5.064603333333332,5.5983800000000015
5.5378880000000015,5.453120952380952,5.298030000000002,5.953295000000002,4.986451666666668,5.731248333333332,5.064786666666668,5.14746,6.251029166666665
5.119569999999997,5.693658333333333,6.0323300000000035,6.292859999999999,5.354786666666667,6.0280650000000024,5.3349400000000005,5.77009,6.447397000000002
5.362430000000001,5.3490483333333305,4.6634313333333335,6.039539166666668,5.183542666666665,5.429873333333332,5.595778333333333,5.414739999999997,5.754865333333335
4.8204299999999956,4.743179999999994,5.3046180000000005,5.600317666666666,4.609424999999999,5.761529999999998,5.503193999999999,5.449159999999999,5.768798666666667
4.824853772727272,5.3841449999999975,5.931627500000001,5.30398,4.571113333333333,5.538649999999998,5.3199966666666665,5.30557,6.495833333333335
5.1737154761904725,5.4768105,4.8452730000000015,6.139226666666665,4.767297499999999,5.52873,5.552114999999998,4.714453999999998,5.670444
5.3261183333333335,4.9111793333333305,5.78552777777778,6.1126799999999974,5.4285723333333324,5.954419999999996,5.418586,5.430409999999998,5.763452714285713
4.969059999999996,4.784977666666661,5.670162777777783,6.100169999999998,4.824711166666663,5.762346666666668,5.318449333333333,5.129919999999999,5.612196428571429
4.938378333333332,6.059373333333332,5.602118000000001,5.770358333333335,5.5857600000000005,5.396866666666665,5.674799999999998,5.444714999999998,6.648430666666667
5.290102666666664,5.164783333333335,5.792669666666668,6.785781261904763,4.64488333333333,5.801532000000001,6.2164424999999985,4.908774166666664,7.264795119047624
4.950236333333332,6.079128333333334,5.1435400000000016,6.5766771666666655,4.906535999999998,5.351712,5.782601666666667,5.299899999999997,5.924469333333334
5.568464166666662,5.572667499999999,5.194511333333336,6.328877452380951,5.138026666666667,5.713008333333334,6.786570833333334,5.729356666666669,6.158951666666664
5.18707833333333,5.592431904761902,6.035359999999998,6.343469666666665,4.894738333333333,5.785607500000001,6.00778,5.1471624999999985,6.052937666666666
5.114275,4.938059999999996,5.132630000000002,6.21985,5.873021619047616,5.4807766666666655,5.202166666666662,5.160041166666666,5.849344047619046
5.425118809523807,5.3133866666666645,5.087384000000001,5.878694999999999,4.553070000000001,5.86868,5.82908833333333,5.159489999999997,5.59362
5.814759999999999,5.390443333333333,5.905412,6.537965650793652,4.800375833333334,5.93953,7.0450595833333365,5.039924166666664,7.530597500000002
5.894780952380952,5.537589999999998,5.388630000000001,6.098701952380952,5.285543500000001,5.9662533333333325,6.947295000000004,4.6668765,6.0006733333333315
5.162978380952376,5.258319999999997,4.973183000000001,5.9626116666666675,4.343514999999999,5.583789999999999,5.732155333333331,5.5074066666666655,6.132586666666668
5.36019833333333,5.594120499999999,4.912718000000002,6.550029999999998,4.7204690000000005,5.7121900000000005,5.802465,4.827947333333333,5.695330666666668
5.3094836666666625,5.354346666666666,4.711795000000001,5.906188333333334,4.442035999999999,6.11305,5.667493333333327,4.907133333333332,6.308007
5.153849999999995,5.452724833333334,5.9558955000000005,6.031608722222222,5.0874315,5.7878300000000005,5.561279999999997,5.029623333333333,6.3591035000000025
5.377619761904758,5.2828750000000015,5.4771796666666654,6.1080250000000005,4.72035,5.848565,5.9293783333333305,5.169037500000001,6.807766428571429
5.639510833333333,5.117539999999996,5.361793999999999,5.66153,5.155229999999999,5.408169333333333,5.64084,5.611909999999996,6.48682333333333
5.368030222222221,5.6442566666666645,5.614247777777781,6.060953333333334,5.146800500000001,5.661460000000003,5.742846666666668,5.323085833333332,6.201979000000002
5.494295079365077,5.777490000000001,5.110376000000001,5.846933555555557,4.811746666666667,5.386369999999999,5.362589999999999,5.362093333333331,6.046777119047621
4.941799999999998,5.622329999999998,4.996269999999999,5.3597166666666665,4.382779999999999,5.625905,5.30544,5.432616666666665,6.044822
5.076865999999998,4.722703333333329,5.482116000000002,5.769765833333333,5.479667119047621,5.577056666666665,4.864658333333333,4.894019999999997,5.752846666666668
5.094099999999997,5.2414885714285715,6.003445000000003,5.906363333333334,5.736926666666665,5.888010000000001,5.545743333333332,5.255653333333333,6.588282666666666
5.780274714285714,5.1468539999999985,6.668019999999991,5.4494558333333325,5.26815,6.00476,5.4514299999999976,5.64339,6.187010666666665
5.149525714285712,4.919539999999997,4.172219999999999,7.0869550000000014,4.411275999999999,5.159326857142855,6.07231933333333,5.205879999999999,6.233936666666667
5.0936066666666635,5.2464549999999965,5.079699999999999,5.575588333333332,4.658319999999996,5.7295300000000005,5.32235,5.143131666666665,6.102641999999999
5.133676333333332,5.010299999999997,5.079579999999998,6.4623575,5.0257809999999985,5.173160000000001,5.89426,5.24068,5.9374850000000015
5.078155166666664,5.004744999999997,4.816340000000001,5.739515714285713,4.36076,5.193487499999999,5.474181666666667,5.280973333333333,6.259942333333336
6.8918075,5.3825499999999975,4.985169999999999,6.148908666666666,4.715960000000001,5.308266666666664,6.6412566666666635,5.013569999999998,7.077313333333334
5.0863605714285685,5.450900000000002,4.881960000000001,6.0424574999999985,5.614843333333333,5.375773999999996,5.611679333333331,5.474629999999998,5.836248666666666
5.896243333333335,5.639446666666665,5.4290650000000005,6.512161666666668,6.271790666666666,5.617585,6.3411399999999984,5.342339999999999,7.466435833333336
5.574699999999997,5.386503333333333,5.903842000000001,6.531143984126984,4.770410833333334,5.91453,5.8506866666666655,5.064874166666666,7.462490000000002
5.225225999999997,5.013943333333333,5.5149055,5.809809166666668,4.908073166666667,4.515909999999998,5.945767499999998,5.471030000000002,6.342334166666667
6.039661333333336,5.836369000000001,5.320653,6.472882500000001,4.755879,5.752130000000001,5.9564566666666625,5.428810666666664,6.328860000000002
5.119962499999997,5.551504999999995,5.5633855000000025,6.039409999999998,5.148859499999999,5.550790000000003,5.862698333333332,5.533886666666667,5.571684380952379
4.755369606060603,5.370128666666666,5.0342199999999995,5.312801666666665,4.993722999999999,5.342169999999999,5.331611666666666,5.252809999999998,5.770933333333335
5.835909999999998,4.907813999999996,5.167827999999999,5.957598333333332,4.61872,5.451085000000001,6.7140900000000014,4.9733899999999975,5.956399
5.49299,5.3582100000000015,5.96654,7.27814766666667,4.905292500000002,5.7088424999999985,5.866320000000003,5.712390000000003,5.850664999999998
5.248156666666664,6.020347333333333,5.3254199999999985,6.445251666666668,5.2307869999999985,5.376349999999999,5.995173333333334,5.4493399999999985,5.612617666666668
5.609669999999998,5.873404999999999,5.845680000000001,6.6834983333333335,6.264910666666666,5.611961666666666,5.779981666666666,5.34521,7.469410000000002
5.377651666666663,5.698033083333335,5.223416333333334,5.640043555555552,4.92668,5.977081666666666,5.272823999999999,5.550533333333331,6.358409285714289
5.1192699999999975,5.269341904761905,5.412817999999999,6.285113416666668,5.607494166666664,5.276168333333334,5.257579999999999,5.349539999999998,6.27816125
5.089862619047618,5.108696999999996,5.252916000000004,6.2321109523809515,5.015252666666665,5.538182499999998,6.660164999999999,5.272064999999999,5.6657850000000005
4.964933333333332,5.009195999999996,5.7138800000000005,5.633039166666666,4.7340620000000015,5.5462,5.262619999999994,5.482869833333332,6.902272428571425
5.3695266666666654,5.2775683333333285,5.1036755000000005,5.78338125,5.023350333333331,5.4661500000000025,5.580729999999999,5.270312499999997,5.656455000000001
5.108951166666665,4.526411666666661,5.39508,5.8358950000000025,5.228707214285713,6.128670000000002,5.577519999999995,4.745676666666667,6.180126666666666
5.159178761904762,5.501534999999998,6.132188333333334,6.209120769841273,5.678395,6.225471499999998,6.817226750000002,5.4069733333333305,6.470759166666669
5.0239666666666665,5.560824999999998,5.443376000000002,5.652449166666669,5.016507833333334,5.100939999999998,5.061499999999998,4.905021999999997,5.64478
5.376775999999999,5.298922499999998,5.931994999999998,6.160056666666662,5.116644999999998,6.06521,5.167910666666666,5.665590000000004,6.250931666666663
5.54227833333333,5.079664999999996,5.271379999999998,6.411644666666663,5.280030380952383,5.6514516666666665,7.993767500000002,5.73625333333333,5.844979166666664
5.860629999999998,5.248754999999997,5.179219999999999,6.090624666666665,6.3115000000000006,5.716239999999997,6.626705666666667,4.930084999999997,6.907489333333333
5.173705000000001,4.581079999999994,4.5977000000000015,5.9786658333333325,4.393912500000001,5.723719999999998,7.807998920634922,5.000542499999997,5.731546333333332
5.423881785714282,5.139529999999999,5.400074666666665,6.1320533333333325,4.503895333333333,5.985491666666667,5.888059999999999,5.1874175000000005,6.7645516666666685
5.383987999999999,5.01266166666666,5.443803500000001,5.840519833333333,4.896016666666664,5.871543833333334,6.646806809523807,4.967549999999997,6.5186841666666675
5.735996666666664,5.0700099999999955,4.872992000000001,6.0513299999999965,5.01225333333333,5.49895,6.720658333333334,4.98205,5.904773333333334
5.402784785714285,5.207940952380951,6.033438000000002,5.87351,5.284786666666667,5.694631999999998,5.235656666666667,5.0719666666666665,6.539091833333332
5.110859999999999,5.109332380952379,5.529038999999997,6.948969666666667,5.298861666666666,5.986100000000001,5.411984999999999,5.40016,6.1821699999999975
5.748488214285714,5.256637499999997,5.664130333333335,5.934079285714286,5.2328996428571415,5.861639999999998,6.978826666666667,5.021807499999999,6.092136666666665
5.219278333333332,5.5068945,4.930561000000001,6.252859999999999,5.1242537499999985,5.677250000000003,5.464364999999997,4.805833999999999,5.724963999999999
5.323871999999997,4.950224999999994,5.089472500000003,5.993014785714284,4.721429999999999,5.201460000000001,7.938538488095238,5.28651,6.318604666666669
5.193553999999998,5.052149999999996,5.10996,5.431600714285712,4.704329999999998,5.671519999999999,5.224099999999997,5.521199999999999,6.212467
5.434460833333329,5.232945333333332,5.0991075,6.420163833333333,4.3732099999999985,5.130505,7.433913333333331,5.2575699999999985,6.271396666666668
4.982569999999999,5.032309999999995,4.95374,5.624492499999999,4.277249999999999,5.260202499999999,5.418886666666664,5.153859166666664,6.221988666666666
4.924195333333332,4.972854999999996,4.012063333333331,5.456190722222222,4.870191666666667,5.123403333333333,5.579959999999996,5.354972666666664,6.116264999999999
5.44563933333333,4.9820499999999965,4.691368,6.519731666666665,4.82596851190476,5.789460000000003,5.572756666666666,4.96379,5.76111
5.479790000000002,5.4920839999999975,5.994456666666665,7.207228333333338,5.044555000000002,5.687192499999997,5.578503333333331,5.608670000000003,5.916038333333333
5.341149999999999,5.118989999999995,5.257150000000001,6.573987333333332,5.564193333333333,5.645229999999999,6.139396666666666,5.256899999999998,6.628031500000002
4.68635333333333,5.543844999999997,5.2160230000000025,5.3680200000000005,4.806294999999999,5.3130366666666635,5.345561666666668,4.900319999999999,6.0264966666666675
5.009075833333332,5.108889999999998,6.405322500000002,5.44496033333333,4.7104240000000015,5.45339,5.884025238095237,5.026249999999999,6.846579666666669
5.363124999999997,5.068789999999998,4.554828000000001,6.546482,5.042267678571428,5.854171666666666,5.519336666666666,5.397945000000004,6.003123333333331
5.272222499999998,5.675249833333332,5.303523500000002,6.3569516666666654,5.354690833333329,5.381179999999998,5.782993333333334,5.559053333333334,5.5161950000000015
5.510138,4.790959999999996,4.682115000000001,5.7366006190476195,5.0180799999999985,6.368822666666665,7.200554,5.396630000000001,6.152305238095238
5.371223944444443,5.136356666666663,5.870659333333334,5.779595333333333,5.7011199999999995,5.55324,6.206527333333335,5.150085833333329,6.3381266666666685
5.362964999999997,5.044129999999999,5.482789666666665,6.608500000000001,4.365009999999999,5.556380000000001,6.09004933333333,5.293309999999999,6.216420833333336
5.2245399999999975,5.298768333333332,5.813980000000003,5.742496555555558,5.008503666666667,5.717320000000001,6.170289999999998,5.5099291666666685,6.358789000000002
5.1683006666666635,5.015989999999996,5.75135,6.482991666666668,5.4977116666666666,5.8201100000000014,6.007661666666663,5.209550000000002,5.852880833333333
5.244259999999997,5.378828333333331,5.613850000000002,6.169323722222222,5.0788075,5.740469999999999,6.106190000000002,5.692443333333338,6.253060714285714
5.76591,5.4629033333333314,5.721801333333336,6.541388428571428,4.9069313333333335,5.6501800000000015,6.893437500000001,5.0163941666666645,7.258880000000001
5.327029999999996,5.119728333333331,5.7736550000000015,6.708965000000003,5.021400833333331,6.0529150000000005,5.50919,5.059580000000001,6.520519000000002
5.814759999999999,5.390443333333333,5.905412,6.537965650793652,4.800375833333334,5.93953,7.0450595833333365,5.039924166666664,7.530597500000002
5.471004444444443,5.2042666666666655,5.8743399999999975,6.148679047619053,6.577872500000001,5.85918,6.285114166666667,5.240106833333333,6.208122833333335
5.075789166666667,4.7331966666666645,6.1600600000000005,5.615517333333335,5.588506047619046,6.081803499999999,5.1651766666666665,5.191423333333334,6.455387333333333
5.473105999999998,5.084559999999995,5.904580999999999,5.671684999999999,5.109494999999998,5.846143333333336,6.647706666666665,5.451273333333333,6.512967500000002
4.934628999999998,5.686453999999998,5.014110000000001,5.570366666666665,4.470376666666665,5.5889349999999975,5.496669999999999,5.388046666666664,6.039022
5.5543868333333295,5.777469999999999,5.263132499999998,5.6675933333333335,4.829163333333334,5.601903333333333,5.731541333333336,5.087999999999997,6.8487516666666695
5.440769333333329,5.1036433333333315,5.289348000000002,6.4622883333333325,4.8703943452380924,5.40025,5.683429999999998,5.175469999999998,6.1934191666666685
5.023841999999998,5.173634333333331,5.319550000000004,5.955649999999998,4.807534999999999,5.473490000000001,5.394345999999998,5.59681,5.7054140476190485
5.321829999999999,5.6733850000000015,4.822388,5.700385,5.437167261904758,5.351931666666664,7.090046000000001,5.4211899999999975,6.00174
4.868226111111109,4.669503333333327,3.7096199999999975,5.928815000000002,4.630275,5.336269999999997,5.65606,5.379097499999998,5.814316999999999
5.042213129870128,5.408969999999999,5.500297500000001,5.2535066666666665,4.149899999999996,5.815128499999998,5.551180000000001,5.2960499999999975,6.421713000000002
5.373499999999999,5.387609999999994,5.0562200000000015,6.062986333333335,4.8185400000000005,5.794079999999999,6.153224999999997,5.176229999999997,5.705430833333333
5.885579999999999,5.187914999999997,4.79336,6.112648666666664,4.683449999999999,5.281619999999998,6.7292716666666665,4.941024999999997,6.917190333333332
5.297495666666667,5.068464999999995,5.164569999999999,5.82027833333333,5.0138816666666655,5.367416666666665,6.578457999999998,4.736998999999997,5.939589999999999
5.468530999999998,5.6394,5.167953000000002,6.037383000000002,6.334228333333329,5.684588333333335,6.146214999999998,4.872006666666667,5.702568333333335
5.576580833333334,4.79503833333333,5.431464000000001,5.679223888888887,5.005179999999998,5.561060000000001,5.3659300000000005,5.494506666666663,6.566798333333331
5.0139939999999985,5.003029999999994,5.349908,5.728073166666667,4.845840333333333,5.6803500000000025,5.2397733333333285,4.836690000000001,6.920657428571426
5.343729999999998,5.603919999999999,5.540178000000003,6.110359999999997,4.623043333333332,5.10561,5.431104999999999,5.281479999999998,6.677290000000002
4.9931045238095235,6.180452666666665,6.062753333333332,6.079400333333334,5.183419999999999,6.008904999999999,6.132161666666665,5.283239999999998,6.4335286666666684
5.961321999999999,5.349418333333332,5.343779999999997,6.0588866666666625,4.68193,5.3035999999999985,6.597296000000001,4.9424699999999975,7.037615333333334
4.774433055555553,4.871731999999995,5.594850000000003,6.0164833333333325,4.718702499999998,5.46379,5.441769999999996,5.508542499999999,5.755621047619048
5.062245999999997,5.324548571428571,6.1097350000000015,6.146982,5.06679,6.11353,5.09821,5.347636666666668,6.486792666666666
4.551438000000001,4.729514999999994,5.2618448809523795,6.388407333333332,5.5978208333333335,5.505289999999998,4.9819580000000006,5.1227424999999975,5.837791666666668
5.5108153571428575,5.337363999999999,6.104689666666667,6.728130999999998,5.0635959999999995,5.6623225,6.037298333333334,5.5812750000000015,6.362657500000001
5.199057499999999,5.3336335,5.525857833333334,6.328918269841269,5.7116083333333325,5.7869495,6.686417250000001,4.785079999999999,6.300233333333337
5.410273999999999,5.019739999999998,5.522280000000002,5.995272500000001,4.549899999999999,5.586764999999998,5.207239999999998,5.3546299999999984,5.925469999999999
5.236799999999996,5.505172499999995,6.502507499999994,5.7683254999999996,5.350505000000001,5.794217499999998,6.036484999999997,5.547259999999999,6.106908333333334
5.397499999999997,5.112094999999994,5.5740275000000015,5.931923333333334,5.12092333333333,5.392851666666665,6.9042460000000005,5.385359999999997,5.717969999999998
5.728019999999999,5.206349999999997,5.598828000000003,6.1257403888888895,4.8652599999999975,5.957099666666667,6.2476600000000015,4.996207999999998,6.842524166666667
6.831174999999997,4.962971666666664,5.534895333333334,5.911950166666665,5.31735964285714,5.940276666666664,6.6104926190476165,4.9625291666666635,6.679618000000002
5.153185357142856,5.8988386666666655,6.1043933333333324,5.7807264285714295,5.064059999999999,5.9816924999999985,6.184159333333332,5.243459999999999,6.499330750000001
5.23239333333333,5.044946666666664,5.8482933333333325,5.912791666666667,6.356879999999999,5.5964599999999995,5.022549999999998,5.243996666666664,6.048602000000002
4.996845884920633,5.372586666666664,4.937700000000002,6.4792733333333326,4.966319166666667,5.271370454545453,5.870079999999998,5.429455000000003,5.421244166666668
6.103898000000003,5.477961666666667,5.485905000000001,6.527585833333334,4.753231666666667,5.861144999999999,5.478509999999999,5.4315599999999975,6.180541000000001
5.011709071428571,5.311557499999999,6.690355500000001,5.8370776666666675,4.585805000000001,6.376281666666666,6.275199,5.2072533333333295,6.3911663333333335
5.517177499999997,4.8810949999999975,4.553199186507936,6.245101666666668,4.637460000000004,5.998415000000002,5.974608095238096,5.087159999999998,6.2102555
5.162022238095235,4.948109999999999,5.376842499999998,6.344203333333335,4.625663999999999,6.03894,6.2056578333333325,5.434612380952382,6.7811775000000045
5.553857499999998,4.9875199999999955,4.7728775,5.957084166666666,4.6918849999999965,5.29894,7.729516666666663,5.21013,6.407346666666667
5.227259047619044,5.687619999999999,5.906075,6.184435500000001,5.295297333333332,5.953368333333334,6.155949999999998,5.329176666666667,6.602943333333334
5.152509047619048,5.390462499999997,6.145584333333335,6.214473269841273,5.704208333333334,6.215611499999998,6.719697583333334,5.32220333333333,6.463291309523811
5.095461428571428,5.562559999999999,5.030379999999999,6.837840023809526,4.907400999999999,5.14804,6.024211333333333,5.340206666666664,6.476957999999998
5.383309761904759,5.309184999999999,5.519237666666665,6.102945000000001,4.600810000000001,5.827475,5.939738333333332,5.1363875000000005,6.8474831666666685
5.050527547619046,4.894729999999997,6.695641666666668,5.757852666666667,4.831665,5.456889999999999,6.435155666666666,5.065315833333327,6.566757142857145
5.30748833333333,5.695077333333333,5.0292600000000025,6.280221666666668,5.056780000000001,5.3358833333333315,5.935763333333332,5.5746,5.5709360000000006
5.406356333333332,5.0520833333333295,5.7504913333333345,6.667464595238097,4.784572333333334,5.768530000000001,6.459470000000001,4.8873541666666656,7.070690000000003
5.164833333333332,5.580243333333333,4.765337999999998,6.03795,5.362366416666667,5.5092300000000005,5.440840000000001,6.003019999999998,5.526984833333335
4.853889666666665,4.793112499999997,5.138828000000002,6.279329999999997,5.323316666666666,5.797930000000003,6.4659033333333324,5.2957525,5.8396849999999985
5.2841225000000005,5.562909999999996,5.923943777777781,5.588774999999999,5.3757734999999975,5.332344285714286,5.658138333333333,5.4113841666666636,5.7167657142857164
5.448735666666664,5.087840714285711,5.225221000000002,5.614807000000001,5.350997777777779,5.7610325,5.435999166666664,4.872019166666665,5.8941946666666665
