0,1,2,3,4,5,6,7,8
4.683624999999998,4.9836499999999955,5.504014999999997,5.7624799999999965,4.1650899999999975,6.131477500000001,4.955559999999998,5.2324674999999985,6.4746289999999975
5.321469999999998,5.4540566666666646,5.328444999999999,6.150220000000001,5.1960625,5.265229999999999,5.2799999999999985,5.365905999999999,5.297026333333334
5.401673999999999,4.582951666666662,4.554770000000002,6.221364999999999,5.3299400000000015,6.037214000000001,5.439100000000002,5.4816199999999995,6.152957499999999
5.469753333333332,6.100340833333332,5.4442,6.563150833333332,6.230424999999998,6.0822046666666685,5.901110999999998,5.618096666666666,6.658296000000001
5.371390999999997,4.631318999999993,5.13018,5.9177564999999985,4.902029999999999,5.512463333333334,5.4594899999999935,5.784069999999999,6.358397
5.463023333333332,5.9480166666666685,4.671890000000001,5.8480155,4.9066699999999965,6.8079243333333315,5.932446999999999,5.676530000000002,5.788508333333335
5.543679999999998,5.263634999999997,5.95935,6.147756071428571,5.420133047619048,5.887312142857143,5.351229999999996,6.024069999999999,6.09055
5.399369999999998,5.589907499999998,5.665219999999998,5.9867766666666675,4.748115714285712,5.945756666666667,5.073543333333333,5.446279999999998,5.34495
5.493667499999997,5.3204466666666645,5.028549999999999,6.503572285714284,4.452840000000001,5.461799999999998,5.503979999999998,5.6324700000000005,5.756018571428575
5.488259999999998,5.330699999999997,6.080519999999999,5.856415190476192,4.975109999999999,5.837660166666666,5.0215999999999985,5.503219999999999,6.2841008333333335
5.649631666666665,5.388519999999996,4.392286666666666,6.005798000000001,4.754579999999998,6.085179999999998,4.983379999999997,5.613299999999999,6.278820000000001
5.727529999999999,6.196606666666669,5.182100000000002,6.2369355555555535,5.374545999999998,6.682246000000003,5.4719599999999975,5.1766740909090885,7.078589047619048
5.486826666666667,5.623363333333333,5.44057,5.963739999999998,4.671570000000001,5.989343333333332,5.790616666666666,5.708575,7.623330000000005
5.377779999999998,5.223269999999997,5.23244,6.735348333333333,4.439049999999999,5.789277500000003,5.030356666666666,5.11172,6.926837500000001
5.570249999999999,5.9277,6.9852750000000015,5.6161049999999975,4.756378333333331,6.4296633333333295,5.8482933333333325,6.16546,6.019798333333334
5.346859999999999,5.127706666666663,4.6459699999999975,6.112608333333332,4.525453333333332,5.985873333333331,5.603679999999998,5.096914999999999,6.796134000000002
5.263796666666663,4.950159999999996,5.2629199999999985,6.77098125,4.995255333333332,5.3118050000000006,4.960099999999997,5.328404285714284,6.467746000000001
5.489931999999998,5.2303666666666615,5.3836553333333335,5.801834999999999,4.449124999999998,6.3392174999999975,5.801359999999999,4.9401199999999985,6.764213333333332
5.395144999999998,6.3031216666666685,5.3553000000000015,6.095805000000001,4.895157333333335,6.6141342222222175,6.234016666666663,5.216149999999995,6.8955150000000005
5.512367999999999,5.034869999999997,5.683075333333336,5.790718333333333,4.520179999999999,6.501129999999996,5.813883333333331,5.060139999999999,6.323318333333334
5.458484999999999,4.667969999999996,5.333844999999996,5.764593333333331,4.591032499999998,5.9823441666666675,4.88293333333333,5.6205058333333335,6.2577169999999995
6.162416666666667,5.699191666666668,5.394045880952383,5.984373333333332,5.372826249999999,5.9818645,4.8894166666666665,5.027851666666665,6.9537875
5.466868333333332,6.1701220000000045,5.246092499999999,6.1980023333333305,4.884895714285711,5.970638333333333,6.0221300000000015,5.966359999999997,5.428978333333332
5.433283999999998,5.18544,5.993290000000003,6.102355833333332,4.641560000000002,5.552017500000002,5.680379999999999,5.384819999999998,6.21317
5.800985,6.4777580000000015,5.475907500000003,6.08509888888889,6.031465833333336,6.717466000000003,5.626829999999997,5.368543333333332,7.042909047619048
5.453102499999996,5.349356833333332,5.795618000000004,5.974139999999999,4.863914999999997,5.971409333333335,5.623640000000003,5.877629999999997,6.699651666666668
5.488864166666667,6.297313333333333,4.862680000000002,6.239540999999999,4.984599999999995,6.248378666666667,6.020981999999999,6.222729333333336,6.365746535714285
5.197234999999998,5.621539999999998,3.837639999999999,7.371881666666669,5.035900000000002,7.389469999999998,5.619193333333329,5.864483333333336,6.0378099999999995
5.470520333333334,6.090064999999999,4.678490000000002,6.470358119047619,5.064202499999997,5.603240000000002,6.489863166666665,6.059523333333333,6.633340000000001
5.382599999999997,5.332287499999998,6.074744999999999,5.9306121904761895,4.5553,5.762540000000002,5.2384733333333315,5.8917350000000015,6.162234166666666
5.2935599999999985,5.203969999999998,5.238979999999999,6.113179833333333,4.45633,5.3455175000000015,5.1119439999999985,5.60342,5.729043333333332
5.43041,5.153562666666663,4.555949999999998,7.188689499999998,5.0174699999999985,6.005059999999998,5.098983999999999,5.318429999999998,5.987201333333335
5.397929333333329,4.605383333333327,5.360864166666668,5.883233999999999,4.855954999999998,5.769006666666668,5.1244266666666665,5.812539999999998,6.196478
5.152654999999998,5.2177699999999945,4.454990000000001,5.769895714285712,4.41306,5.416847166666668,5.71758761111111,4.968149999999999,5.937785
5.507928047619047,5.5077913333333335,4.950899999999998,6.3542700000000005,5.840557999999998,6.2550766666666675,5.587893333333333,5.571920000000001,5.891769999999998
5.098951999999998,5.354539999999999,4.103370000000001,6.460038999999999,4.45015,5.792038499999998,4.755633333333332,5.308910000000001,6.050948809523812
5.084088857142857,4.787729999999994,5.002129999999998,5.807168523809524,4.430920000000002,5.889380833333335,5.27041333333333,4.961559999999999,6.139172976190476
5.492777166666667,4.999026666666662,5.684065000000002,6.353996666666669,4.294359999999998,5.76191833333333,5.176919999999998,5.688530000000001,5.708822333333337
5.3248154761904765,5.651544999999999,5.7493438888888875,6.3148500000000025,5.372595333333333,7.0940499999999975,6.153633666666666,6.335309583333332,7.5038541666666685
5.390756666666664,5.3897099999999964,5.9792400000000026,6.948344999999998,6.02134,5.940738642857144,4.936823333333331,5.943469999999996,6.120859999999998
5.7155720000000025,5.597369999999999,4.717195000000001,7.455033714285718,4.717760000000001,6.3956713333333335,6.068304690476189,5.205599999999999,7.071935000000003
5.473506666666666,5.2119399999999985,5.743319999999999,5.648142666666668,4.619140000000002,5.847941333333332,6.0812926666666645,5.43593,6.346199166666667
5.4363899999999985,5.357436666666667,5.37735,6.167520166666668,4.642780000000002,5.7883541666666645,5.910534999999999,5.431455000000001,6.219440833333333
5.570914999999999,5.811240000000002,5.041810000000001,5.91418,4.924044,6.384194999999997,5.732419999999998,5.711422000000002,6.251019999999999
5.616935333333332,5.707752499999998,5.507590000000002,5.631036666666668,6.244304999999998,6.193203333333333,5.901745,5.238061666666665,6.980897500000002
5.690088333333331,6.443030000000001,5.431333000000002,5.8941099999999995,5.180043,6.079707333333335,5.281906666666665,4.985014999999999,6.902524166666669
5.748226666666667,5.621413333333333,5.422650000000004,5.908511999999997,4.6374699999999995,6.049950833333331,5.89471,5.621025,7.626652500000002
5.439169999999997,5.041049999999997,5.128969999999996,6.179449666666665,4.860025999999999,6.079537666666669,4.830869999999997,5.9483900000000025,6.118208571428572
5.238192999999999,4.461609999999992,5.52406,5.4814896666666675,4.33588,5.9313850000000015,5.630891999999991,5.4509050000000006,6.354173
5.456644999999997,4.857339999999997,5.469649999999998,6.289634380952381,4.371899999999999,5.1692599999999995,5.09437,6.860643142857146,5.652741333333332
5.470999999999999,6.072363333333334,5.585780000000001,6.064565000000004,4.7078809999999995,6.314629166666664,5.421960000000001,5.4543,6.172127499999998
5.490825,5.488373333333333,5.319132666666668,6.248228333333333,4.952450999999999,6.497075357142856,5.20694,5.7199500000000025,5.535469999999999
5.376180666666667,5.0340961111111096,5.814315000000002,5.896364,4.460832000000002,5.866486,5.1381,4.9468733333333335,6.548428333333331
5.393079999999998,5.051056666666664,4.6459699999999975,6.085608333333332,4.515273333333333,7.288907499999999,5.699139999999999,5.000564999999998,6.772534000000002
5.519394083333334,6.0680891666666685,5.2166905,6.705875000000002,6.001344999999998,6.046381333333334,5.869311833333335,5.488273333333334,6.714720000000002
5.389559999999998,6.253880000000002,5.015309999999996,6.1605996666666645,4.859965999999997,6.242674333333333,4.832509999999997,5.881800000000003,6.156401071428572
5.522786666666664,5.1932399999999985,5.747469999999997,5.680881666666667,4.6237,6.0234700000000005,7.25597666666666,5.5021299999999975,6.261329166666667
5.084999999999997,5.300649999999997,4.913509166666667,5.892717999999999,4.505060000000001,5.410769999999998,5.377326666666662,5.605079999999997,6.87201
5.350362499999997,4.966869999999996,5.878113333333332,5.778464500000001,4.858134047619046,5.732694999999998,5.655959999999999,5.692430833333333,5.854400000000001
5.372749999999997,5.348389999999998,5.163089999999999,5.904154888888887,4.389310000000001,5.2988675,5.101328999999997,5.530809999999998,5.907113333333331
5.31087,5.9497816666666665,5.157426000000002,6.116627380952384,6.4782212500000025,6.379093333333336,5.514039999999995,5.346889999999998,6.8935941666666665
5.253308333333332,5.663386666666668,5.552809999999999,5.356599833333333,4.5075249999999984,5.826754166666668,4.972243333333332,5.704609999999999,6.613774000000002
5.327480000000001,5.683833333333332,5.636049999999997,5.218310666666665,4.6505575,5.493720500000002,4.950923333333331,5.468629999999997,6.6278739999999985
5.140449999999996,5.5813799999999985,5.684949999999999,6.142991333333333,4.631719999999999,6.342499999999999,5.358369999999999,4.872309999999995,6.586283333333336
6.266976666666667,5.465450333333332,5.7611,6.0979769999999975,4.7580500000000026,6.1417008333333305,5.463729999999997,5.524941666666666,7.674560833333336
5.33229,6.007040000000003,5.06839,6.580764833333332,4.87589,5.450385000000002,4.951683333333332,6.005207500000001,5.468669285714286
5.193261666666666,5.8998800000000005,5.2474975000000015,6.482424555555553,4.70719,6.0269699999999995,4.887489999999999,5.783,6.182500000000001
5.678539,5.411104999999997,5.006789,5.864088333333332,4.781780000000003,6.167844000000002,4.905206666666665,5.223729999999997,8.804396666666664
5.36789742857143,6.000153333333333,5.4649,5.355907928571427,4.636955833333333,5.609837500000002,5.182567833333334,5.4848,6.828882333333333
5.4614433333333325,5.404537499999999,5.959068000000001,6.124436523809526,4.7517879999999995,5.962928571428571,5.993689999999997,5.548719999999999,6.1598566666666645
5.419699999999998,5.53161,4.99862,5.9804025,4.516370000000002,5.452411309523809,4.842093333333333,5.8076500000000015,5.327506666666667
4.698464999999998,4.724196666666661,5.0699900000000016,5.924926499999998,4.688545714285712,6.0256966666666685,5.418139999999995,5.7483299999999975,6.202707
5.327994166666664,5.263104999999997,5.479600000000001,6.045458857142856,4.485140000000001,5.425817500000003,5.804519999999999,5.9181725000000025,6.220915
5.468796666666665,5.158335666666663,5.90907966666667,5.92529833333333,5.29726611111111,7.365638499999998,5.491189999999998,5.4312700000000005,6.279755833333336
5.1910813333333286,4.786519999999995,6.378318000000005,5.4518225,5.823247222222222,5.7242533333333325,5.095071999999997,5.774379999999999,6.3987680000000005
5.6387125000000005,5.476443166666668,5.274759999999998,5.985461666666668,4.777104999999997,6.174656666666665,5.4900999999999955,5.6601300000000005,5.7502315
5.4329899999999975,5.065989999999995,4.85351,5.946732999999997,4.45655,5.548320000000001,5.320129999999995,5.543169999999999,5.412463999999999
5.277736666666665,5.468630000000001,5.111759999999997,5.7603358333333325,4.462040000000002,5.4521475000000015,5.070933999999997,5.63702,5.578053333333332
5.045479999999999,5.3992636666666645,4.6511000000000005,5.423438,4.344094999999999,6.746397499999998,5.773599999999997,5.289279999999995,5.971613999999998
5.332189999999996,5.028039999999997,5.00127,6.140053333333335,4.3934500000000005,5.3919000000000015,5.959249999999997,5.425799999999998,5.6135
5.3746220000000005,5.669888333333333,5.541891666666667,6.4658500000000005,6.210817666666664,6.445613333333336,5.39990333333333,5.224171666666664,6.772307500000004
5.491692857142855,5.480769999999999,5.379182380952381,6.450733166666668,5.275294333333335,5.879389999999997,5.260356666666664,5.5520099999999974,6.716073333333334
5.589464999999999,6.015124166666667,5.194787499999999,6.365628333333333,6.103744999999997,5.920708000000002,5.8218625,5.196266666666664,6.7049259999999995
5.109353333333331,5.406109999999997,5.03612,6.077365222222222,4.470520000000001,5.471207500000002,4.903993999999997,5.508539999999997,5.576658333333333
5.580285999999997,5.433410666666667,4.94455,5.674566,4.577284999999998,6.5487658333333325,5.869789999999999,5.549289999999997,5.8033473333333365
5.798040000000001,5.198312857142854,5.129920000000001,6.082804999999998,4.662692,5.455245000000002,6.215859999999998,6.6839699999999995,6.828025714285718
5.122079999999999,5.159029999999999,5.204285,6.2383640000000025,4.424068,6.23338,4.91046,5.3500549999999985,5.586074166666667
5.497438571428571,5.509569999999997,5.4676000000000045,6.041517833333334,5.156480000000001,5.629100833333334,5.214189999999999,5.93807,6.207784999999998
5.6982918333333314,5.350599833333332,4.865739999999995,5.9273268690476195,4.429380000000001,5.85613,6.159393666666665,5.840439999999997,5.6600666666666655
5.220280999999997,4.580129999999993,5.209568000000001,5.759433690476191,4.953472666666666,6.204858333333334,5.476711999999996,5.404625000000001,6.0688119999999985
5.557289999999997,5.734987777777777,5.877889999999996,5.4875531666666655,4.480805000000001,5.629432380952383,5.727449999999991,5.6002199999999975,6.485236666666664
5.088594999999997,5.295609999999998,4.859909166666665,5.898802999999999,6.439871249999998,5.5624249999999975,5.343719999999995,5.547627777777776,6.845049999999999
5.016010523809525,4.857759999999995,5.0865899999999975,6.3181458333333325,4.40564,5.764370000000002,5.381519999999997,5.11525,5.999832500000001
5.238034999999997,4.810449999999994,5.084509999999999,6.176788000000002,4.320869999999998,5.1717710000000015,5.2726700000000015,5.374669999999997,5.807215095238097
5.35389,5.621329999999997,5.458653333333333,6.609198750000004,5.009557666666665,5.5366550000000005,5.206939999999999,5.159966666666665,5.482966666666664
5.160334999999998,4.4178499999999925,5.148219999999999,5.65603919047619,4.417934999999999,5.520360833333332,5.725241999999995,5.5372049999999975,6.065337999999998
5.3004979999999975,4.514891666666661,5.837479166666664,5.810402499999999,5.388001666666665,5.631107000000001,5.25001,5.568676666666664,6.323304333333335
5.476773333333332,5.347025,4.629016428571427,6.137990833333332,4.516799999999998,7.346346666666669,6.255060833333332,4.937729999999998,6.434394000000001
5.225144999999997,4.983819999999995,4.873849999999997,6.01589522222222,4.6930999999999985,6.151879999999999,5.938844999999998,5.518275,5.7073116666666674
5.4927699999999975,5.436923333333333,5.63765533333333,6.045010000000001,5.154048,7.233513333333333,5.947072666666667,5.163900238095233,6.33157
5.68192,6.686140833333331,5.168634166666668,6.1486858333333325,5.187175809523809,5.906074166666671,5.731753333333331,5.095825,6.8035975
5.379144999999999,6.4926,4.921720000000001,5.7674879999999975,4.851562499999998,6.4290966666666645,5.7240949999999975,5.682760000000003,5.771951111111113
5.370829999999998,5.1273649999999975,5.063899999999999,5.911329333333333,4.475840000000002,5.293987499999999,4.8885939999999986,5.536299999999999,5.635181666666668
5.3360569999999985,5.683888333333332,5.368741000000003,5.902594666666667,5.816575999999998,6.267583333333332,5.202956166666664,5.106176666666664,6.9744657142857145
5.4577416666666645,5.40189333333333,5.3252475000000015,5.856936666666664,6.439442666666667,6.483415000000001,5.148773999999996,5.240724999999999,7.011260833333332
5.597637499999995,4.667919999999996,7.101739999999998,5.730656666666665,4.58208,5.248990000000001,6.605468333333333,6.5918199999999985,6.4405841666666666
5.669915333333333,6.355004333333335,5.173848,6.350220333333331,5.388265999999996,6.5412243333333375,6.2108581904761895,5.1708149999999975,6.92445
5.477836666666668,5.688646666666667,4.829579999999999,6.231172499999998,5.128730000000001,5.829799000000001,5.641881999999999,5.0849699999999975,6.949447500000002
5.465466666666665,5.321594166666667,5.9788200000000025,6.127635166666669,4.697870000000001,6.036857499999997,5.894565,5.495026666666665,6.1620141666666655
5.0894588333333335,4.528259999999995,5.157829999999999,5.700466000000001,4.945459999999998,5.50431,5.973079999999998,5.485705,6.424275000000002
5.546136666666664,5.129079999999998,5.988459999999999,5.849256999999999,4.5917900000000005,5.894446666666665,5.008450000000002,5.522936,6.226272499999999
5.425583333333333,5.315427499999998,5.6666233333333365,6.334625999999999,4.4491580000000015,6.004095,5.152216666666663,6.778471642857146,6.310036666666666
5.488589999999999,5.887439999999999,5.427579999999997,6.251265833333331,5.094740000000002,5.560597142857145,4.90639333333333,5.54315,5.980489999999996
6.315469999999998,5.407914999999999,5.105099999999998,5.933295000000002,4.673789999999999,5.990429999999997,4.99642,5.650499999999997,6.3490593333333365
5.416829999999997,5.7968600000000015,4.787250000000001,5.672887999999998,4.868287999999997,6.428024999999997,5.798308999999996,5.704370000000001,5.731557777777778
5.376323749999997,5.008549999999994,4.84587,5.5929949999999975,4.570919999999999,5.053683333333336,5.224169999999998,5.620169999999997,5.762915904761902
5.254421309523808,5.140724999999999,5.0825900000000015,6.94021,4.384092666666663,5.970606,5.548316666666667,5.084226666666666,6.564730500000001
5.287721785714283,5.939934999999998,5.5110199999999985,6.03859966666667,6.4512211666666675,6.28385416666667,6.291467666666667,5.706068666666668,5.8356699999999995
5.559587333333331,5.976252000000002,4.988409999999999,6.357756333333333,5.266892761904762,6.227997833333334,6.141073333333331,7.4475574999999985,6.076519035714285
5.293519999999997,6.050610000000002,4.984830000000001,6.407202999999999,4.957310000000001,5.4623750000000015,5.8518633333333305,5.910120000000003,5.4244850000000016
5.580270416666665,5.404950000000001,4.932239999999996,6.280864999999998,4.331880000000001,5.891395000000001,6.2562533333333326,5.713976666666665,5.408119666666668
5.652200333333331,5.287146499999997,4.935189999999999,5.787692749999998,4.444960000000001,5.8501724999999976,6.096710333333332,5.71683,5.582871904761905
5.473423,4.98721183333333,5.0627575,5.8698283333333325,4.5270300000000026,5.4763350000000015,6.0624699999999985,5.498669999999998,6.4253896666666686
5.1494149999999985,5.314479999999999,4.2406275,5.5979116666666675,6.432422499999998,6.112212166666663,5.638444999999999,4.942264166666663,5.841656666666666
5.597646666666668,4.905009999999995,5.28672,6.590694166666671,4.790701999999998,5.50948,5.127039999999998,5.0465725,5.6923499999999985
5.305164999999997,5.130186,6.009336666666664,6.087749999999999,4.869705833333331,5.552929999999999,5.3811,5.612364999999998,6.047707499999999
5.30135,4.980529999999997,6.853021472222222,6.2891583333333365,4.40056,6.1384444999999985,4.847289999999999,5.514969999999997,6.060298999999999
5.50054833333333,5.96021,4.12858,7.075444000000001,4.39912,5.9073123333333335,5.428891833333335,5.550294666666666,5.794675333333332
5.402124999999999,5.318245000000001,4.6437644285714255,6.1497674999999985,4.529329999999998,6.147480000000002,6.259835833333336,4.99737,6.417934
5.658783333333332,5.897362500000002,5.236827499999999,6.247449333333334,5.1378299999999975,5.728010666666667,5.697566666666664,5.177634999999997,6.779143500000003
5.550256666666668,5.9717125,5.1501674999999985,6.032166,5.290869999999997,5.640455666666668,5.7466616666666654,5.293234999999998,6.7573535000000025
5.2968299999999955,5.450224999999998,5.941289999999998,5.963407190476188,4.772419999999999,5.440387500000001,4.991899999999996,5.027649999999997,6.506540000000004
5.081617999999997,5.483929999999999,3.903309999999999,5.615908000000001,4.259599999999998,5.65991,5.075050000000001,5.3681433333333315,5.8065333333333315
5.186017999999997,5.204124166666663,5.476049999999999,6.413406,4.768204999999998,6.3387100000000025,6.127979999999996,5.330540000000002,5.6901486666666665
5.435799999999998,4.760759999999997,5.190626666666665,5.698699999999999,4.9677541666666665,5.986035833333338,4.997173333333332,5.964105833333332,6.323043666666671
5.118537142857141,5.6106849999999975,4.6597800000000005,5.6822816666666665,4.436215,6.9280125,5.8548133333333325,5.381029999999997,5.819916666666666
5.617041515151515,5.938285,7.025059999999999,5.7323496666666625,4.850828333333332,6.403608333333329,6.377443333333331,6.17256,6.0034100000000015
5.306454999999997,5.369664999999999,6.048819999999997,6.007177166666668,4.894820000000001,5.4452074999999995,5.338514999999994,4.998279999999997,6.568613333333337
5.584284999999999,5.748917499999999,5.131693000000004,6.072281999999998,4.944816666666665,6.442915499999999,5.294676666666664,5.036346666666664,6.953370000000001
5.38693,6.363179999999996,5.0683500000000015,5.842664999999998,4.720849999999997,5.895716666666665,5.437749999999995,5.661844999999999,5.839632666666668
5.426099999999997,5.478271999999999,4.492460000000001,5.502638000000003,6.292859333333337,6.721505833333332,5.674075,5.5175899999999976,5.926621666666667
5.630919999999999,4.822859999999997,5.152149999999997,5.7363066666666676,4.858470833333332,5.843987500000001,5.842599999999997,5.515939166666664,5.824895333333331
5.297267,5.5775799999999975,5.046432380952382,5.989651333333333,6.2633259999999975,6.1966418333333335,5.205009499999997,5.435716666666665,6.843915714285713
5.091720833333332,4.984339999999995,5.117859999999999,6.4280599999999986,4.903454999999998,7.389324047619051,6.762990000000002,5.591622499999998,6.2783807142857135
5.547189999999998,5.8390299999999975,5.624316666666667,6.362834166666667,5.284569999999999,5.716291023809523,5.732918666666665,5.5728800000000005,6.097192999999999
