0,1,2,3,4,5,6,7,8
5.535758181818181,5.128525,6.282945499999997,5.744418333333333,6.06617,6.211255000000001,5.557248333333331,5.460471666666666,6.4641290000000025
5.5799974999999975,4.804486666666668,5.781082500000001,4.884356666666665,5.435324999999999,6.127157500000001,5.99555,5.701878636363637,7.838964166666666
5.428989999999995,6.1759,5.730590833333332,5.232704999999998,6.248476666666668,5.332975000000002,6.060843333333333,5.625059999999999,6.385282666666668
5.449216666666665,6.452208333333332,7.413894460317466,5.4888611904761895,5.828617499999999,6.3000824999999985,5.172169999999997,4.7596783333333335,6.763445000000001
5.405452666666666,5.174554999999999,7.111748452380952,5.665860000000001,6.260775000000002,6.1051625000000005,5.679699999999998,5.2863799999999985,6.1897183333333325
5.039034166666666,6.197919999999999,5.342609722222219,4.887506666666665,6.038826666666668,5.818503333333334,5.8983399999999975,5.432276666666664,6.608460000000001
5.274381999999999,6.027231666666669,6.656000809523809,6.1008933333333335,5.66014,6.042738999999999,5.993142333333331,5.232026095238095,5.777781666666664
5.540029999999999,6.491916666666665,6.824096666666668,5.741193333333333,5.662380000000001,5.1964000000000015,6.755969999999999,5.4481100000000025,6.548369166666666
5.28529022222222,5.973076,5.858715357142858,4.985175000000001,5.8366250000000015,5.866005000000002,6.887237499999995,5.67385,6.189915000000001
5.514672333333333,4.875025000000002,6.634393333333334,6.138569999999999,5.265319999999999,5.580741499999999,5.16311333333333,5.824717777777778,6.496393000000001
5.438131666666667,5.101810000000002,6.039600666666669,4.460620000000001,5.625325,5.565877738095238,6.246766666666666,5.252695166666666,6.5654488333333365
5.2539541666666665,4.904108000000003,5.9360608333333325,4.9748600000000005,5.375556666666666,6.514517166666668,6.4929566666666645,4.992409999999997,6.238120000000001
5.632899999999998,4.7884883333333335,6.2080183333333325,5.514353333333332,5.9597966666666675,5.3630650000000015,5.91641,5.523784999999998,6.411378000000001
5.5205763333333335,7.250461190476191,5.693164499999997,5.296022142857144,6.0476100000000015,6.431257500000003,5.675159999999996,5.732609999999998,7.175820833333336
5.442234166666667,5.351521333333337,5.860715083333332,4.3994300000000015,5.459015000000003,5.472411071428571,6.355521666666667,5.353050333333332,6.2602041666666635
5.5387049999999975,6.319505000000002,5.940986666666664,6.741588333333335,5.970324999999997,6.435670285714287,5.09299,5.69601,6.3214422222222195
5.594929999999998,5.902108000000001,6.169946666666666,6.353479999999997,5.621243333333332,6.442697999999999,6.017009999999996,5.7769200000000005,6.361740000000002
5.514019999999999,6.2131738333333315,6.79113284126984,4.346389999999999,7.064855999999999,6.704758333333333,6.100599166666664,5.7139178333333325,6.581740333333336
5.228911666666665,6.650600000000002,5.836636666666667,4.47279,5.648289999999999,5.258510000000001,6.014873333333334,5.039969999999999,5.801876666666666
5.294386333333331,6.476795166666667,5.435763333333332,4.569849999999999,5.8909137499999975,5.791018333333333,5.30910333333333,4.824223333333332,6.764983333333336
5.934175333333332,6.492119999999999,6.585455666666667,7.204865666666661,5.700994999999998,6.164964666666671,5.95641833333333,5.874811666666664,6.087415999999998
6.2118273333333365,7.475259999999995,6.655446999999999,4.171539999999996,6.126979999999998,5.568510000000002,5.820306666666665,5.7042199999999985,7.2715105000000015
5.381775833333332,6.4888,4.987037666666667,4.81816,5.990230000000001,5.491924166666666,5.933219999999998,5.152936666666665,6.313755000000002
5.450935333333335,7.087910000000003,5.3933191666666636,4.93153,6.0559866666666675,5.264180000000001,6.166789999999999,5.735549999999997,6.260010000000002
5.376640238095238,5.2960433333333325,6.652417333333332,5.14409,5.8367,6.959724999999999,5.715100000000001,5.42496,5.9667296666666685
5.279598666666665,6.908129999999997,7.443015833333334,5.812022230158728,6.058778,5.988715000000003,5.759499999999997,4.681003333333334,5.9373524999999985
5.165663833333333,6.309927777777778,5.583474166666666,5.407636666666665,5.4248604999999985,6.3579083333333335,6.852029999999997,5.6509800000000014,6.431068333333336
5.543628181818179,5.389770000000002,6.116293333333332,5.367133333333332,5.937264999999999,6.389029999999996,6.0246590000000015,5.995063333333337,6.3730040000000026
5.31698833333333,5.128437999999999,5.480178055555557,4.298919999999998,5.8463102380952385,5.485836000000001,5.270446666666665,5.3173026363636335,5.854540000000003
5.5314650000000025,6.215155000000001,6.321258666666666,4.667458000000001,6.017130000000001,6.4300446666666655,5.363969999999998,5.059514999999998,6.252926249999999
5.3951686666666685,6.902520000000003,5.9934866666666675,6.1522311666666685,5.745987499999999,6.3074116666666695,5.193979999999997,5.357236636363635,6.327185000000001
5.215131999999996,5.748559999999999,5.7508275000000015,5.502489833333334,5.786023333333333,6.619171000000002,5.467309999999999,5.578400000000001,5.8583750000000006
5.374258333333334,6.069819999999997,6.408672833333335,6.014586666666665,5.872802833333334,6.088135000000001,5.81242,5.690139999999998,6.288231666666666
5.7193098809523795,6.045351333333335,6.306829666666666,4.974289999999999,7.096593,5.870496000000003,6.669361333333335,5.568189999999999,6.478790833333331
5.099295999999999,6.27681,7.362527083333332,4.790449999999999,5.4848575,6.262560000000002,5.254349999999996,5.43691,6.315154999999997
5.499709999999998,6.572905,6.320352166666665,7.025353333333325,5.7237199999999975,5.983233500000001,5.278903333333333,5.400558666666665,5.902417333333332
5.623089999999998,6.004824999999998,6.697993999999999,5.3245885714285714,6.235353333333336,6.411307619047616,6.7647566666666625,5.860209999999997,6.554722333333337
5.00487,6.062010277777777,5.633983333333332,6.6501499999999965,5.933709999999999,5.350773,5.1535933333333315,5.329051666666668,5.9548983333333325
5.3518870000000005,5.163010000000001,7.404834000000001,4.785637499999998,5.673809999999999,5.903310000000001,5.411216666666663,5.516984999999997,6.627124666666669
5.530859999999999,7.097384999999996,5.438372499999998,5.322471666666664,5.982956666666668,6.001113333333333,5.664299999999997,5.868526666666665,6.67715
5.079034166666666,4.888780000000001,6.107369999999998,4.8835599999999975,5.859231666666664,5.52139,5.879569999999999,4.87417,5.833986333333335
5.2780090822510815,6.791489999999999,5.160042,5.960317666666668,6.160101666666662,5.9279600000000015,5.525699999999998,5.979779999999997,6.536911
5.530355999999999,5.265130000000002,6.390800000000001,4.279239999999999,5.51365,5.0584250000000015,5.649453999999999,5.359289999999998,6.644272499999999
5.162629999999998,6.656347999999998,5.536123333333332,5.2195100000000005,6.026230000000003,6.144656000000002,5.259649999999997,5.714036666666668,6.330366500000001
5.329661999999998,6.884459999999999,5.809074166666668,8.189697500000001,6.062822499999998,5.787164166666668,5.497640000000002,5.4580233333333315,5.903035
5.819079,5.7321880000000025,6.579751999999997,4.413745999999998,6.0230200000000025,6.2101475000000015,5.220109999999997,5.435229999999998,5.8571591666666665
4.546883333333334,7.108646666666664,5.7025,4.769123333333333,6.0389766666666675,6.095108499999999,6.093836999999998,5.565089999999998,5.901528999999997
5.2883049999999985,5.522595000000004,6.752238750000001,4.866169499999999,5.977168333333332,7.003013333333335,5.283113999999997,5.150403333333332,6.542920000000005
5.251002476190474,5.318595333333334,6.4312466666666674,5.936842499999997,5.465315,6.569580000000002,5.5243100000000025,5.266149999999998,6.3188220000000035
5.534383333333333,6.4891045000000025,6.182218500000001,4.99647,6.257619999999998,6.5247655,6.591624904761902,5.495332500000001,6.23989
5.102121666666667,5.05604,5.9649220000000005,5.094479999999999,6.02694,7.151775000000003,5.7277266666666655,5.330849999999998,5.72385
5.8797522857142885,5.9202400000000015,6.702040000000004,6.684906666666664,5.870181999999999,5.903561333333336,6.330141,5.2847806666666655,5.930676666666666
5.11485571428571,6.536174999999999,5.9512633333333325,5.775170000000003,6.033273333333336,6.437003499999999,5.8225099999999985,5.527039999999998,6.403916666666668
5.302815999999999,5.139569166666669,6.167874999999998,6.050915833333333,5.506211666666667,5.822879999999999,5.395736666666664,4.747359999999998,6.517622000000001
5.163896333333331,4.977660000000002,5.9422000000000015,4.761167500000002,5.899293749999999,6.202309000000001,5.893102499999998,5.0354,6.603288888888887
5.3725786666666675,6.281380000000001,5.476650833333332,4.466689999999999,5.951036666666666,5.6180150000000015,5.5112099999999975,5.394526499999999,6.394941666666665
5.382166904761906,5.534415000000001,7.1596383333333335,5.586008111111113,5.9952200000000015,6.097375000000002,5.063471666666663,5.270223333333332,5.757200000000001
5.16910733333333,5.422674999999999,5.993015000000005,5.363038666666667,5.9060525,5.307895333333331,5.248749999999997,5.257761666666668,6.257100000000005
5.301586666666664,6.039367500000001,6.8932158333333335,4.804107499999998,5.555756666666664,6.116415500000002,6.1253475,5.330271666666665,6.07152
5.371905333333332,6.095340000000001,6.023955,5.966259,5.532370000000001,6.222799333333333,6.8111893333333295,5.509014000000002,5.9742766666666665
5.378601190476188,4.860319999999996,6.527305000000001,4.407416000000001,5.702218787878787,5.347875000000001,6.323450833333332,5.315229999999998,6.148761285714285
5.331534333333329,4.38169,5.703479999999997,4.402780000000002,5.612748869047617,5.628457499999999,5.899655,5.010914999999998,6.294726333333335
5.763425333333332,6.327896000000003,6.130723333333332,6.005737666666665,5.61655,6.226890000000001,5.274729999999998,5.415365,6.1241949999999985
5.434865333333334,5.285354000000001,6.9801183333333325,4.548279999999999,5.712099583333332,6.1123175000000005,5.371088333333333,5.895766666666669,5.9207825000000005
5.000667499999998,7.094830000000003,5.959126071428568,4.9507699999999994,5.9724866666666685,5.557937333333334,5.3192299999999975,5.3776,6.071957833333332
5.258908666666667,5.846976333333332,6.488031666666667,5.824513999999998,5.439434999999999,6.583443333333333,5.408459999999999,5.353218333333332,6.439613000000005
5.084966666666667,4.798839999999998,5.2548894047619035,4.538709999999998,4.443259999999999,5.1686525,5.761071111111111,5.254659999999999,6.054576666666668
5.1748914999999975,5.475709999999999,5.5707933333333335,4.613655833333332,5.9171337500000005,6.01125,5.345399999999999,4.917379999999997,6.077596666666667
4.845801666666667,4.960090000000001,5.977789523809523,4.458809999999998,6.046649999999999,5.9342900000000025,5.554997499999998,4.984149999999996,6.004414499999999
5.618216666666667,5.3282275000000014,5.864199999999999,5.298316111111109,5.85666,5.695441666666667,5.581486666666665,5.421056666666669,6.0476449999999975
5.360279642857141,5.220755000000001,7.198860333333332,6.345194999999998,5.815634583333333,6.097717500000004,5.843863333333332,5.590390000000002,6.326906499999998
5.1170079999999984,6.3107477777777765,5.688392499999999,5.193346666666667,5.418024666666665,6.243843333333333,6.537249999999997,5.69161,6.521033333333336
5.359648333333332,4.75677,6.091503333333334,4.872496666666667,5.675856666666667,5.694715,6.2468433333333335,5.076858333333335,6.290284999999999
5.249102730158727,7.020206095238098,5.651117499999999,4.481360000000001,5.635571,5.063358333333335,6.0704966666666635,5.3836400000000015,6.519602666666665
4.974915555555552,5.397509166666668,6.86775,4.885778666666668,5.796175000000002,5.554500000000003,6.170039999999998,5.117592500000001,5.8917899999999985
5.2305672142857125,4.869650000000002,6.0084313571428565,5.139509999999998,5.936793999999997,5.750217499999998,5.954512499999996,5.420559999999999,5.8891805
5.278877619047619,6.864455,7.202560000000001,6.3818051190476215,5.85107,6.133132999999999,6.006394666666664,4.792913333333334,5.984086666666666
5.2066389999999965,5.204695000000002,5.418554999999998,4.777135833333333,6.190833749999999,6.708269428571433,5.719729999999998,5.684170000000003,6.524194250000001
5.403035,5.265251666666667,6.309890999999998,4.346689999999999,6.030141666666667,5.715885476190477,5.545099333333329,5.173090833333332,6.698431333333333
5.436339999999999,6.500569999999998,5.321116666666667,4.456159999999998,6.051000000000001,5.758876666666668,5.32342,5.600396999999999,6.625386666666664
5.2665186666666655,6.496550000000001,5.800810833333332,8.015331666666668,6.0699875,5.729883333333333,5.838439999999999,5.4546233333333305,6.8248783333333325
5.384348333333333,4.552665000000001,5.8574,4.9537075,5.8920900000000005,5.649135,6.225253333333334,5.182051166666667,6.041294999999997
5.071321499999995,6.190179999999999,5.487565,4.9851275,5.916137083333332,6.316439000000004,5.8407411904761855,5.093549999999999,6.841574642857143
5.107582166666664,6.000170833333336,6.091821833333333,6.3433658333333325,5.774184999999999,6.359842500000001,6.170159999999999,5.129959999999998,6.5113233333333325
5.205266499999998,6.740214999999997,5.977193333333332,5.601239999999998,6.10058,6.627389999999999,5.341429999999998,6.391569999999999,6.9348241666666715
5.291721999999998,6.843075277777778,7.160076666666665,6.249902833333332,5.685458333333335,6.540312000000003,6.054499999999997,5.666715333333333,5.8916665
5.309083333333332,4.791320000000002,6.610760000000001,5.153731666666667,5.8363666666666685,6.106682666666664,5.727029999999997,5.550613666666666,6.167733999999999
5.741251666666665,6.05011,6.4399900000000025,4.626309999999998,5.801524583333332,6.116352047619046,5.918065,5.662059999999998,6.451368000000002
5.423129999999998,5.5924875,6.989483333333332,6.786109999999997,5.991001666666664,5.963301666666667,5.239804999999999,5.468596999999999,5.977524999999999
5.162265857142857,6.086969999999999,5.818017500000001,4.672838333333334,5.3510800000000005,5.747099999999998,5.765159999999997,5.083779999999999,5.836091999999996
5.296784916666667,5.498340000000002,6.440570000000004,4.797433333333331,5.146126406926405,5.961212777777778,6.204191999999996,5.38823,6.0198116666666674
5.845446666666668,6.184440000000002,6.862340333333332,6.45172,6.057331666666666,6.508139999999997,6.2314599999999984,5.5453725,6.624509000000002
4.960485952380953,6.661229999999998,6.053319999999999,5.6422500000000015,5.86607,6.707933000000001,5.977668333333334,4.70961,6.062902333333333
5.419839999999999,5.357627499999999,6.512192452380952,4.55975,6.801681499999997,5.909435000000001,5.279479999999996,5.251049999999998,6.3228100000000005
5.389954999999998,6.2049650000000005,5.5122881666666625,5.3043666666666685,6.6956500000000005,5.268399999999999,6.350929999999997,5.727529999999999,6.331175000000003
5.210438333333335,7.1054650000000015,7.059548333333336,4.932706666666666,5.867146666666665,6.267651,5.096424999999997,5.6112633333333335,5.979
5.250227333333329,6.619739999999999,6.0925666666666665,4.776489999999998,6.2639100000000045,5.7487875000000015,5.30374,5.579404999999997,6.367869833333336
5.24697466666667,6.942959999999997,5.5138149999999975,4.930509999999999,6.0822100000000034,5.19258,5.652779999999996,5.57655,6.290401666666668
5.462729999999999,6.392898000000001,5.77761342857143,5.9447936666666665,5.6457099999999985,5.838099166666666,5.490109999999998,5.729626261904764,5.786272333333335
5.544432000000001,5.667625333333333,5.9915666666666665,6.065174999999997,5.702001999999999,6.328430000000001,5.4888233333333325,5.616702499999998,6.0253820000000005
5.1474685476190505,5.8880775000000005,6.556272499999999,6.6826624999999975,5.813464999999997,6.212159999999997,5.771333333333334,5.153059999999999,5.775183999999999
5.180299999999999,5.411095,6.6791793333333365,4.472515999999999,6.1164033333333325,6.0176219047619055,5.247189999999996,5.606680000000001,5.730947333333334
5.338031999999998,6.070130833333333,6.025181666666667,5.871929,5.3601375,5.7561858333333324,6.66746933333333,5.344500666666667,5.881735
5.443089999999998,6.057265000000001,6.5507833333333325,4.903943333333333,5.6874150000000006,6.4755216666666655,5.520326666666663,5.792270333333334,6.495290833333331
5.328551999999998,5.8243555,6.934885333333333,5.4930967499999985,5.76779,5.743482499999998,5.436800000000002,5.069999564935065,6.279806166666668
5.549215,7.116779999999998,6.769654999999998,4.79373583333333,5.734754166666665,6.327964,5.495286666666662,5.998234999999998,6.2129058333333305
4.768756269841269,6.240028833333335,5.638080833333333,6.004341999999998,5.415579999999999,6.5276071666666695,6.023034166666666,5.4660753333333325,5.8898758333333365
5.5914175,5.569839999999999,6.475080000000002,5.048995714285713,5.815123333333336,5.9986394047619065,5.369709999999998,5.380789999999998,6.188895833333332
5.6366766666666654,5.487729666666667,6.408852888888887,5.108049999999999,5.992713333333334,7.527385833333334,5.500123333333334,5.399821666666665,6.201862499999999
5.151600833333332,6.1212800000000005,5.623958166666667,5.389904999999999,6.110226666666668,6.357630714285714,5.696679999999998,5.262320000000001,6.370960000000001
5.481866666666665,5.983839999999999,6.110522499999997,5.911688333333332,5.868463333333335,6.291532023809523,5.955379999999997,5.364983333333333,6.169696333333333
5.042951666666667,5.2741380000000015,5.973593833333332,4.483303333333332,5.9697999999999976,5.400179999999998,4.72935,5.5500966666666685,5.8502046666666665
5.276323999999997,5.62633,6.962264999999999,4.887128333333333,5.954106666666666,6.1158434999999995,6.123027499999997,5.25372238095238,6.608619166666666
5.5867400000000025,5.888915,6.525958333333333,4.715764666666668,5.592479999999999,6.675413333333338,6.382419999999999,5.6959800000000005,6.283603333333335
5.448847142857144,5.7393100000000015,6.751961666666665,5.243169999999997,6.043753333333334,6.4191195238095275,6.789064999999999,5.6596,6.466191333333336
5.27664227272727,6.24193,5.36546,4.6942819999999985,5.274079999999999,7.0631262142857185,5.685970000000002,5.085322499999998,6.378822333333334
5.5282849999999994,5.3884041666666675,7.270109999999996,7.076040523809521,5.63318833333333,6.958463333333332,5.280500000000003,5.3754895,6.4944450000000025
5.00094,7.029302666666666,5.905184999999998,4.815215000000002,6.05517666666667,5.4608328333333365,6.0713399999999975,5.48897,6.549823333333332
5.409638666666665,5.997699444444446,6.051545999999999,5.498413333333335,5.393124999999998,6.46941,5.523920000000001,5.269826176046178,6.435250000000001
5.45969383333333,5.674775500000003,6.195037722222224,4.921939666666667,5.438216666666668,5.992847333333333,6.41139,5.12799083333333,7.079050000000002
5.242587999999997,7.470060833333332,7.162397500000003,6.542093809523811,6.02625633333333,5.951187,5.6759293333333325,5.2045466666666655,7.0451473809523835
5.232656,6.006680000000001,5.946529166666667,5.471969999999999,5.758486000000001,6.782659999999996,6.745691333333334,4.86191,6.306459000000002
5.575624999999995,6.042305000000001,5.8809793333333324,5.8880765,5.662592499999998,6.250992333333336,5.367241999999994,4.9957475808080805,6.583248000000002
4.872167166666666,5.171020000000004,6.433909999999997,5.501249999999999,5.952139999999999,5.654701666666665,5.143019999999999,5.357379999999999,5.7127190000000025
5.067580333333334,5.5262850000000014,5.7636061666666665,5.633889730158732,6.022636666666665,5.966396666666667,5.1535400000000005,5.233832499999997,5.720675000000003
5.329401999999999,6.1673199999999975,6.305507499999997,5.961381111111113,6.087375000000002,6.171020000000002,5.613209999999996,5.312796666666667,6.219168333333334
5.317405,7.218893333333333,7.317540833333336,4.980361666666665,5.946256666666665,5.847421,5.145224999999999,5.460446666666668,5.949328999999999
5.000394999999998,6.922012499999999,5.496335000000001,4.865441666666666,5.9116566666666674,5.721465,6.1729933333333324,5.281370000000002,6.067194999999997
5.1064,6.0486,6.317113523809522,5.221979999999999,6.030798000000001,5.9137995000000005,6.027469999999997,5.330639999999999,6.670549285714286
5.543303333333331,6.213999999999998,6.263482499999994,4.883545555555553,5.84472,6.2344423809523795,5.791084999999996,5.339206666666667,6.403931666666668
4.9172692222222185,6.0070405,6.068578,6.124154452380957,5.981541166666666,5.934550166666668,5.262379999999997,4.953823333333334,6.0391379999999995
5.207265833333332,6.8113899999999985,5.797235833333333,6.373757142857143,5.963811333333332,5.594901666666665,5.160969999999999,5.0300225,6.275147500000003
5.473174999999995,6.205479999999999,5.555712499999999,5.18447,5.97789,6.2373325,5.605576666666666,5.097729999999999,6.956660833333338
5.402734999999997,5.4661880000000025,6.394395555555558,4.716329999999997,5.528966666666666,6.6913375,5.963986333333331,5.637552,6.485757000000001
5.36881068181818,5.6411799999999985,6.497840000000003,5.076965714285713,5.804603333333333,6.0675694047619055,5.3289666666666635,5.5277150000000015,6.345570000000001
5.174358309523806,4.856400000000002,6.359818000000002,5.116359999999999,6.383898750000001,6.428575,5.823951666666664,5.677890000000002,6.44521833333333
5.4117083333333325,5.202548000000003,6.151855000000001,4.9418120000000005,5.5165250000000015,6.793134166666667,6.083083333333333,5.595591999999999,6.5010511666666675
5.697504999999999,5.500157777777778,6.431598333333336,5.511715000000002,5.358637999999997,6.256413333333335,5.789789999999997,5.185819166666668,6.5555633333333345
5.624941666666667,5.0666350000000016,6.393112583333332,4.245669999999999,5.391247954545454,5.9038049999999975,6.419568499999998,5.51889,6.230261499999999
5.406491499999999,6.9640692222222205,6.110568666666668,4.724289999999999,5.671809999999999,6.411106666666668,5.819209999999997,5.550846850649352,6.380298333333332
5.485143809523809,6.039069999999998,6.210883499999998,5.694718333333335,5.872641333333335,6.179702023809526,6.497964999999998,5.439336666666668,6.188538000000001
5.645994880952381,5.702000000000003,6.047233499999997,4.383450000000002,5.37105,5.323260000000001,6.370225761904764,5.289050333333335,6.403265833333332
5.696441999999998,6.120028000000001,5.979828333333334,6.258090916666666,5.796719999999999,6.4173424999999975,5.325129999999998,5.538569999999997,6.069236666666665
5.302153333333332,7.432970833333335,5.723466666666666,5.155619999999999,5.9607980000000005,6.311578880952379,5.526644999999995,5.0211283333333325,6.156681666666667
5.065303000000001,4.969160000000003,6.440265357142856,5.141179999999997,6.020825999999999,5.992622499999999,5.8211274999999985,5.317379999999999,5.827829249999999
5.533907499999998,5.083769999999999,6.6835966666666655,5.318921666666667,5.68433,5.740036833333335,6.2681299999999975,5.664615000000001,6.441586000000003
5.369804999999999,6.485310000000001,5.742209999999997,5.045952380952379,6.392313333333334,6.4135564999999986,5.090873999999997,5.324029833333332,6.371123333333332
5.427381666666665,6.930029666666666,5.901918999999998,6.78198141666667,5.942129999999999,6.732773595238094,6.5503449999999965,4.435985,6.395339166666667
4.9750125,6.616120000000002,5.574759166666664,5.175707999999998,6.234480000000002,6.141968,6.244569333333333,5.058207500000001,6.816644999999999
5.384542,4.144832166666672,6.949923452380951,5.802810000000001,5.4579749999999985,6.041295,5.934058333333331,4.983757333333335,6.079853333333332
5.375043888888887,5.182004666666669,6.083566666666669,4.235049999999996,5.40681,6.592031666666667,6.142912500000001,5.640871999999997,6.379566166666668
5.478192857142859,7.3263250000000015,7.192448000000003,4.70861,5.322874166666664,6.618440166666668,5.759026666666664,5.783526666666668,6.238980833333333
5.282579999999999,5.469195000000001,6.420189999999999,5.263953333333332,5.760143333333333,5.965350833333333,5.1381283333333325,5.908927833333334,6.173795000000001
